O,"Well , in some cases , they get so busy because , you know , unlike laboratory testing for an entire year or reduce one twelfth in January , one twelfth in February of such a cetra , you know , deer season typically is very concentrated in just a couple of weeks to a month in the fall ."
O,And so the problem is all the animals come in at that time .
O,Your lab capacity has to handle that huge surge all at one time .
O,And so some days it takes a while to get it back .
O,So these hires just hope they don't take a bite during that time .
O,Yeah .
O,And we hope that these prisons don't ultimately infect sample and jump .
O,And what if they do ?
O,"You know , I worry what will happen to deer hunting as we know it , because probably a lot of people will not continue ."
O,And we need that desperately for herd management .
O,"I mean , it's the way we do it ."
O,"Well , what they're doing in Doug's area is they're they're actively trying to eliminate a lot of deer and try to lower drastically lower the numbers , particularly of bucks ."
O,I guess they wander more than they do .
O,"You know , it's all really scary stuff , because if they do make the jump to humans , I mean , it has made the jump to believe mice thing ."
O,"Well , what happened was originally it didn't ."
O,And so that was some of the data that was used to support .
O,It's not a problem right now .
O,These what we call humanized mice or mice that are basically much more like a human .
O,"We're now seeing that jump occurring and these new strains see the strains that , again , were around 20 years ago , not the same ones today , because as these prions continue to pass from animal to animals animal , they go through these little minor mutations and they're getting more , more and more like what a human transmissible prion might look like ."
O,"So on these mice studies now that are really made to mimic a human , we're starting to see that jump ."
O,"And folks , if you've never seen a deer with see W.D. , you should go and Google it cause it's terrifying ."
O,The idea that that could make that jump to human beings and handle pouring saliva out of their mouths and their whole body just wasted away to skin and bones .
O,Right .
O,That's what we're looking at .
O,"And that's why it's called chronic wasting disease , because the animals literally waste away ."
O,"We actually have a major resource center on our Web site , free of charge ."
O,"Open , it's all ."
O,And chronic wasting disease .
O,People want to go there .
O,It's wbb out .
O,"Sitrep , S.I.D ."
O,"R.I.P you , Amanda , did you and you can go there and all these pictures , all the kinds of ."
O,What is it again ?
O,W-w-what said Rep. S.I.D .
O,R.I.P said wrap up .
O,"Just Center for Infectious Disease Research and Policy , said Rep. Dot U M in that e._d._u dot U-M and EDTA ."
O,And we have a lot of information .
O,There it is .
O,That's it .
O,I got it right there .
O,And that's recenter .
O,Yep .
O,And we've got a lot of information on there also .
O,Coronaviruses .
O,We have a whole resource center just for the coronaviruses too .
O,Novel Corona virus .
O,There you go .
O,"So for the average person that is sitting around reading these articles that say , don't worry or readings are there is articles that say this is the end of humanity ."
O,What could these people do ?
O,Like what ?
O,What could they do and what did they do if they get infected ?
O,"Well , first of all , neither of those kind of articles are correct ."
O,And we have to make sure that we get that message out to people that there .
O,We need straight talk right now .
O,You know .
O,And part of it is it's so hard to hear from people as well as experts .
O,What's going to happen or not happen ?
O,"You know , and and let me just give you an example , because we've heard a lot about well , it's going to go away with the chronic of the coronavirus with the seasons ."
O,OK .
O,"When it warms up , it'll go away ."
O,"Well , you know , the other corona viruses that we have that we've had to worry about with SaaS , which appeared in 2003 in China , and when that came out of China in February 2003 , it took us a little while to figure out that these people really aren't that infectious today , five or six of their illness , and then they really crash and burn in minium would-I ."
O,But what we did was basically by knowing that identify these cases in their context quickly .
O,"And so if they had symptoms , brought them in , put them in these isolation rooms , they wouldn't infect anybody else ."
O,And it took until June to bring out under control .
O,That had nothing to do with the seasons .
O,"Murs , which is another Corona virus that's in the Middle East , it's in the Arabian Peninsula ."
O,"The natural reward for that is , is Kamil's in China ."
O,"And by the way , Saras , it was palm civets and we type of animal food Rowden that we got out of the markets there in the Arabian Peninsula ."
O,"We're not going to euthanize 1.7 camels , you know , to try to get rid of Murs ."
O,And there it's 110 degrees out .
O,And this virus is transmitted fine .
O,Thank you .
O,"I mean , it goes from animals to people ."
O,It goes in the hospitals .
O,There's no evidence that seasonal there .
O,So that's a good myth to expose right away .
O,This is not something that's going to cure up when it gets warm .
O,"You know , if it does , it won't be because there's a model for it ."
O,What will it be ?
O,Because how does a how does something like SaaS run through a population then stop being around anymore ?
O,"Well , it wouldn't have ."
O,"But had we had good public health , had we had , you know , the same kind of transmission we're seeing with this corona virus , free , infectious before you ever get sick where you're highly infectious ."
O,Memory was Saras .
O,"Now , you didn't really get infectious till your six years , you know , six days of illness and you knew that you were in trouble and then you can isolate you ."
O,And we didn't understand that first .
O,And we transmit virus transmitted .
O,So that's why Saras stopped .
O,Meurs stops because we don't get rid of the cameras .
O,So it keeps hitting humans day after day .
O,"But then when they go to the hospital , we no longer allow those individuals to transmit to others in the hospital because we do what we call good infection control ."
O,"Soon as they get there during special rooms with special mass , all this kind of thing ."
O,"And so in that regard , these Crohn virus can be stopped ."
O,This one's not .
O,"As I said at the top of the program , this is like trying to stop the wind influenza transmission ."
O,You never hear anybody saying that .
O,"A bad flu , seasonal flu year ."
O,"You know , we're gonna stop this one ."
O,"If you don't have vaccine that works , you don't ."
O,It's just breathing .
O,That's all it is .
O,So what's best case scenario here ?
O,"Well , I think as I laid out to you before , you know , this could be ten times worse than a really bad seasonal flu year and grandchild at all ."
O,"It will hit , you know , primarily the older population and those with underlying health problems ."
O,"But as I mentioned , also , you know , we have a lot of people who have other risk factors , obesity , high blood pressure and other risk factors ."
O,We can have a really bad outcome with this .
O,And so we don't quite know what it's going to do yet .
O,"I think , you know , we've been right on the mark predicting where it's going to be to this day ."
O,"I think from here on out , I can tell you it's going to stay around for months ."
O,It's not going to go away tomorrow .
O,"We got to stop thinking about if we just get through tomorrow , that's it ."
O,So we're going to go to schools and tell people not to go on to public run to cancel big events .
O,How long are we prepared to do that ?
O,What are we gonna do ?
O,We have to ask ourselves that .
O,I think the big thing is eventually enough people get infected .
O,"It'll be like putting reactors and the rods know rods and the reaction , I should say , and then that stops it by itself ."
O,"But also because if you're if two of the three of us in this room were immune right now to it because we'd had it and recovered and had protection because natural protection , then I couldn't transmit to anybody ."
O,So that's what's going to happen .
O,"If you get enough people get infected ultimately , then it will slow down , stop transmission that way ."
O,But that's a heck of a price to pay to get there .
O,Is it safe to say that we're fairly fortunate that this isn't something like the Spanish flu or something that's really ruthlessly deadly ?
O,"Well , that's where I think we have to be really careful ."
O,"Just to back up about point one percent of people who get seasonal flu die in Grantchester , mostly older or younger people ."
O,"Okay , that's one out of a thousand ."
O,"With this one right now in China , we're seeing between 2 and 3 percent of the people die ."
O,"And some say , well , that's way too high ."
O,It's not going to be that high .
O,It's going to be lower .
O,But again .
O,And they say that because we didn't pick up all the milder illnesses .
O,OK .
O,"But on the other hand , we have a lot of additional people in countries like ours that have even more risk factors for having bad outcomes in China ."
O,"And so Spanish Flu , the one you mentioned , 1918 , that was about a three to 3.2 percent case fatality rate ."
O,"Now , it did preferentially impact 18 to 25 year olds , say they were the hardest hit group ."
O,And why was that ?
O,"Well , you know , it has to as your immune response , again , we think that what happened is when this virus got into you , it created we call a cytokine storm , which is an antibody response in your body that's out of control ."
O,And it basically you destroy yourself and it sets this thing up to trigger it off .
O,"So the healthier people had , the more adverse reaction to exactly ."
O,Or the other group that has had a real challenge with that or pregnant women and pregnant women have a very unique issue .
O,"One is cause they have some constriction of their lungs just by the very physical mass , but also their immune system is really at a heightened state at that point ."
O,"There's a part of that immune system that woman says , this is not all me ."
O,Get rid of this .
O,It's like a rejection of a graft .
O,And the other part saying this is the most precious cargo ever carry .
O,"You know , I got to make sure I don't lose it ."
O,"And when that virus got in between those two , it started again , that same kind of cytokine storm ."
O,"Now , the thing that concerns us about this ."
O,"What we saw in in 1918 , I mentioned just three plus percent ."
O,This one could be as high as 2 percent .
O,So it's somewhere between a really bad flu year at point 1 percent .
O,"And it could be as high up here , you know , getting closer to 1918 like ."
O,"And that's the numbers I just gave you a few minutes ago from the American Hospital Association of , you know , four hundred eighty thousand deaths here in this country over the next six to twelve months ."
O,What can someone do to shore up their immune system ?
O,While this is all going on ?
O,"Well , a couple of things ."
O,"First of all , just being as healthy as you can be ."
O,"You know , wait , wait ."
O,"You know , I'm I'm getting up there right now or , you know , it becomes more and more of a challenge to stay in good shape ."
O,"You know , the more you can do to do that , something you know all about , you know , keep it in shape is really important ."
O,"Second thing is , if you're on medications like for blood , high blood pressure ."
O,"Don't don't Misael take those drugs because they're really important , even though they may not appear so , you know , you don't have any symptoms of high blood pressure or something like that ."
O,"And then I think just , you know , getting sleep and eating a healthy diet ."
O,And that's about what we can do today to help get you prepared for this .
O,"Is there anything else one could do , like maybe I.V. vitamin Drips or anything that's going to really boost your system ?"
O,No .
O,"You know , when you look at all the things that might be there and I'm happy and willing to accept any and all that might help , but we don't really have any data that those substantially impact on your your immune system to make it that much better ."
O,Is that the case ?
O,"Because not that many people do it , though ?"
O,"No , actually , there have been studies done ."
O,It has been studied .
O,It's been studied .
O,"I mean , a good example is , you know , and I was one of those people that thought , well , this is a great thing ."
O,"Probiotics , you know , things turns out that we've studied this ."
O,"With regard to antibiotic resistance , it does it help ?"
O,You got a cetera .
O,And it turns out that the probiotic users were no different than the non probiotic users in terms of recovery from antibiotics .
O,"Now , the issue of if you're going to kind of compete out the bad bugs ."
O,"So my getting good , healthy gut flora by you would actually reduce the chance of picking up a bad bug ."
O,And it turned out there was no difference that people how would they do a study like that ?
O,The only way I think they would do a study like that accurately is infect someone that is the same person like you have the same person with no probiotics .
O,And then have them with probiotics .
O,And the studies that have been done are very close to that .
O,"But what they do is they use two to four groups , people ."
O,Those people use probiotics .
O,This group did not .
O,Right .
O,And then they looked at all their illnesses and they got stool samples and everybody and they got the samples as the group .
O,I don't have the numbers in front of you .
O,They're pretty sizable because I was just appointed .
O,"I mean , I was thinking for myself ."
O,Yeah .
O,Yeah .
O,"So , I mean , I think , though ."
O,"But I think the key message here is , is that , you know , we're going to get through this ."
O,"But right now , we do have some real challenges before us ."
O,What we can't tell people is it's all safe .
O,"You know , I I ."
O,"Every time I hear people say the risk is low right now , it reminds me of what would happen if the ."
O,"There was this huge low pressure system , you know , five days off the coast to the Gulf ."
O,And it was 90 degree water between that system and the beach .
O,And there was no wind shears in the northern hemisphere .
O,That's likely going to knock it off .
O,"But we tell the people standing on the beach that day , we have low risk of anything ."
O,"Well , we know five days from now it's common ."
O,Right .
O,And so what we need to do is helped us .
O,"American population or the world , for that matter , understand we're gonna be in some hurt for the next few months and we have got to get better prepared ."
O,"How we're gonna how we're going to work , where we're going to work ."
O,We we can't stop working .
O,We need we need the lights on .
O,We need .
O,"Health , I need food ."
O,So a bunch of things people should do .
O,That's going to boost their immune system that we know of .
O,Right .
O,Like get sleep .
O,Drastically lower your alcohol intake .
O,Drink a lot of water .
O,Take vitamins .
O,Those kind of things .
O,Things that are going to keep your body healthy .
O,Yep .
O,That's your nail .
O,"So in that sense , sonna will help you a little bit because it does what relaxes you , relaxes you ."
O,It also boosts up your heat shock proteins .
O,"Now , if you're in Minnesota , we'd say there's a two part requirement that you had to go from to assign it to the ice water back as a sign you had to do both ."
O,Yeah .
O,"People love that , right ?"
O,We do it all the time .
O,"Well , the Russians invented that ."
O,Yeah .
O,Yeah .
O,Yeah .
O,Yeah .
O,Does that have you ever done that ?
O,I have .
O,My son has a daughter have a beautiful lake place up in northern Wisconsin .
O,They've got a sauna like literally 12 feet from the lake .
O,And there's a spring right there .
O,"So in the wintertime , the lake actually stays open ."
O,So we go right from the sun and the hot tub right to the water and back .
O,"Oh , wow ."
O,Even when it's frozen .
O,Oh yeah .
O,It's well it's not frozen right through the spring is .
O,So you literally can go right into it .
O,So and then you run right back into the hot tub .
O,"That's when you sleep well , when you're done ."
O,A couple of those rounds .
O,You sleep really well .
O,Yeah .
O,Yeah .
O,I would imagine your body's freaking out .
O,Yeah .
O,"I love the sauna , but I haven't had the opportunity to jump into a lake right afterwards ."
O,"OK , well , we'll have to know ."
O,Just not any like yet .
O,Have an ice covered .
O,Yes .
O,"Yeah , yeah , yeah ."
O,Then you really .
O,Yeah .
O,Then you die .
O,Yeah .
O,That's the real feeling .
O,Yeah .
O,"Well what else can people do in terms of all this hand sanitizer , jazz and masks ."
O,Is that all .
O,Yeah .
O,The hand sanitizers actually are a great thing for stopping a lot of infectious diseases .
O,They actually are really good .
O,They're good for your hands .
O,"You know , in terms of skin , they kill the bad bugs ."
O,"But the whole issue of using your hands , touching your face of people concentrate on ."
O,Yes .
O,The data is actually very weak at this kind of virus is going to be transmitted that way .
O,So wouldn't tell you to stop using hand sanitizers .
O,But don't think it's going to have a big impact on this bug .
O,Do you see that viral video that's going around ?
O,That woman who is giving the address at the behest of the White House and you see that she tells people not to touch their face and then immediately licks her finger .
O,And I did solfege .
O,"Yeah , I saw that ."
O,I saw that .
O,"Well , why is she telling people not to touch their face ?"
O,"Because , you know ."
O,"Well , the thought was , is that there are receptors around your eye right here that actually for this virus could get in and then get into your body ."
O,"And , you know , the data we have on this is so sparse to say that that's the case ."
O,I think the primary thing about hand-washing is legitimate .
O,"But one of the things that people want to do something , they want to feel like they're doing something ."
O,"And so we tell them , wash your hands often and to present this to prevent this disease ."
O,And I feel like we're not being really honest with the people that the data and we've looked at this very carefully really is about just breathing air .
O,And that's a hard thing to stop .
O,"So keep doing the hand-washing , but don't think that that's going to stop this disease ."
O,You asked about the man to stop other stuff .
O,Yes .
O,"Yeah , well ."
O,There's two kinds .
O,Right .
O,"Basically , the surgical mask , which just fits over in ."
O,The reason is called a surgical mask is because it's loose fitting .
O,Just fits .
O,"You know , it ties behind you whose were worn by surgeons so that they don't cough or drip into your wound ."
O,Right .
O,And it was never made to protect you from bugs coming in .
O,"So those little spaces on the sides , that's not a problem if I'm breathing into the cloth right in front of my nose ."
O,"But in terms of the air coming in on the side , they're not they're not effective at all ."
O,So people where may look like they're doing something or not .
O,"Now , if you are sick , they may help a little bit from you transplanting , because if you cough , then you cough right into that cloth in it or some little in bed in there and not get out around ."
O,"The other one , though , it's called in in 95 ."
O,Respirator .
O,"But for all intents , first looks like a mask is just tight face fitting ."
O,"It has a seal , you know , at the nose , etc. It's an apocalypse mask ."
O,It could be .
O,"I don't know what those are , but that's OK ."
O,I'm just saying that that's how I look at it .
O,OK .
O,OK .
O,"Well , there actually we use them all the time and health care all the time ."
O,And they use it actually .
O,But 90 percent of them are used in industry .
O,"So when they're grinding things or asbestos , etcetera , you know , they don't breathe in all these parts ."
O,"So if we have one of those that'll do some , they're very effective ."
O,They're very effective .
O,The problem is we have a big shortage .
O,"You know , right now we have hospitals that are down to just a couple of days worth of these masks , respirators ."
O,And it's because we don't stockpile anything in this country .
O,"You know , we don't have hospitals don't have the money to do that ."
O,Those preppers right now are so excited .
O,"Yeah , all the preppers acrostic ."
O,I knew it .
O,I knew the day would come .
O,Yeah .
O,Well they are .
O,They are .
O,"He and well you know , but well this is really important because how health care workers go is how the country ."
O,I think we'll see .
O,"We're going you know , there've been over 4000 health care workers in China who are infected ."
O,Many of them on their job .
O,And a number of died .
O,"And if in this country , we have a real challenge delivering health care because we're overwhelmed and then we have health care ."
O,Workers picking up the infection like we talked about the group in Milan .
O,And we don't have the protection for them .
O,"I really believe that's when the public will say , wait a minute , what's going on here ?"
O,And and that's where I think the challenge .
O,So we really have to protect our health care workers .
O,They are the frontline people .
O,"And the biggest problem we have is a lot of these cases need intensive care medicine , which we only have a limited number of beds for ."
O,But this is really sophisticated medicine .
O,"So when one of those people get infected , a doctor or a nurse work in intensive care ."
O,It's not like you just took out another soldier .
O,You took out a special forces person .
O,You just can't bring somebody in from family practice wherever and put them in there .
O,And so we've got to protect these workers .
O,And I'm really concerned that that's one of the areas we've not done .
O,Nobody stockpiles .
O,"We have no capacity to make lots of more of a sudden , you know , prior to this event , the hospital purchasing agent would go online , click a button , send me 5000 of these , would be there the next morning ."
O,Has anyone contacted you before this or since in particular and asked for your advice as to how they can better prepare like terms of like the president or the president has ?
O,But I know a number of the people are working in the White House and they've worked things out to do .
O,"Oh , yeah ."
O,"Well , you know , I've served roles in the last five presidential administrations ."
O,"I worked for two Republican governors , two Democratic governors , as you appreciate , one to put it , wrestler ."
O,"I worked for two when he was governor , Jesse ."
O,And and .
O,That's right .
O,Yeah .
O,"And so , you know , I have never had a partisan you know , I'm just a private in the public health ."
O,All right .
O,And so I actually served as a science envoy for this administration in the State Department last year .
O,"You know , still in my full time job at the university ."
O,"And so I've never been I mean , I'm there to give the best advice I can ."
O,"And so I've talked to a lot of these people there at the CDC , at Health Human Services , etc. So , yeah , we've given a lot of advice ."
O,And do you think there's anything that you could do now that could help them make sure that we don't have these shortages of masks and shortages of medicine and I.V. bags and something that could be done to .
O,"I mean , you obviously , you've laid out all these problems now and you laid it out in your book here that people buy right now ."
O,Go pick it up on Amazon .
O,Right .
O,Is there an audio version of it as well ?
O,There is .
O,All right .
O,Do you read it ?
O,I read the book .
O,Yes .
O,"Yeah , I know ."
O,"You know , I have ."
O,I don't know .
O,I don't read it myself .
O,"You know , there's actually a really good voice ."
O,"Not mine would be you , man ."
O,Drives me crazy .
O,Someone else does it .
O,Yeah .
O,No .
O,"You know , this is the challenge we have is today in this environment , everything's just in time delivery ."
O,"I mean , look at when you mean you go online and you whatever place you're everything from Amazon or wherever you expect it there the next day ."
O,Yeah .
O,People forget that we don't have that capacity today to suddenly make lots of things .
O,"So right now , all the mass manufacturers in North America are working 110 percent time ."
O,But if they were trying to fill all the orders they've gotten just in the last few weeks would take him years and years with the capacity they have .
O,And you can't go build these new machines to make mask overnight .
O,"So this is something that should be set in advance of anything like this , any pandemic happening like long in advance ."
O,We should be prepared .
O,"You know , think about the issue with defense ."
O,"You know , we prepare all the time well in advance ."
O,We don't build an aircraft carrier at the moment .
O,I think we're gonna go to battle .
O,We look at what all do we need .
O,We don't do that in public health .
O,We've tried .
O,"And so , you know , it's stockpiling ."
O,500 million of these in 95 would have been the difference between night and day .
O,"And when you look at the price of one of those versus one airplane , not even close , if you look at the things like that , it's like these medications ."
O,I don't think about our own Defense Department employees are at risk of running out of these critical drugs because they get them from China .
O,"I mean , what a vulnerability ."
O,Yeah .
O,"So what we need to do is take a step back after when we can start now , but we're not going to fix it now is to say what are the key things that we should do , vaccines ."
O,"You know , if we had been serious about this , we might very well have had a corona virus vaccine that whether it works specifically for this strain , whether it worked for SA's emerge ."
O,"But right after Saras happened in 2003 , everybody was hot on a new vaccine ."
O,"And then when it went away , the interest waned ."
O,"Is it something like the flu where , you know , sometimes when they come up with a flu vaccine , it doesn't necessarily address the current strain ?"
O,"Yeah , it could be ."
O,"And that's where a coronavirus family vaccine might not match up right here now , but it could ."
O,And the flu and you really hit an important point .
O,"There's one where , you know , we do have an imperfect vaccine , but it still does a lot of good ."
O,"You know , 50 percent of people are protected ."
O,That's a lot better than zero .
O,"You know , if we had a vaccine right now that 50 percent of the people could be protected against this virus ."
O,"Men think otherwise , we'd say ."
O,So the bottom line messages .
O,We can't wait until the crisis to fix these things .
O,You know what ?
O,We spend about point 0 0 0 1 percent on public health compared to our Defense Department .
O,"And yet , look , how vulnerable is the bugs ."
O,It's not a war .
O,"Yeah , it's not a missile ."
O,It's bringing down the world economy right now .
O,It's a darn virus .
O,And so this is where I think that's what I tried to say in my book was all about that I went into what we needed to do .
O,"In fact , I hate it when people come up and say we're screwed ."
O,"You know , my whole bottom line is , well , what are you gonna do about it then ?"
O,"And that's what I laid out , a whole plan in here , like these vaccines , like the stockpiles , a mouse ."
O,"You know , we should have a plan in place already ."
O,What are we gonna do with our schools when they close ?
O,Are we gonna really close schools ?
O,Let's not try to make this on the fly .
O,"You know , I just mentioned if we close schools , we're going to really hurt some people ."
O,"And people may die in health care facilities , hospitals , because we don't have enough nurses or health care workers ."
O,Why ?
O,You have to make that decision all of a sudden .
O,We could have planned for that a long time ago .
O,"And so I think hopefully this is a wakeup call because , you know , nobody , I think , really believe this ."
O,"I got to tell you , you know , the market today is , you know , on this particular day crashed badly ."
O,"And , you know , I think that until 10 days ago , the market didn't even think this was a possibility ."
O,"They just if you look at it flying high on Friday , I did a briefing for over 400 major financial investors around the world ."
O,"And , you know , I you know who I'm talking to you right now ."
O,"You know , I'm not trying to be scary ."
O,I'm just trying to tell the facts and make sure people understand it .
O,The questions I got from these people almost remind me of a 6 year old who is afraid to have to go through a round of awkward dark hallway .
O,"Well , you know , and and and I thought I actually said to friends and colleagues Friday night , I said , you know what ?"
O,Monday's Mark Marcus not gonna look good because I could hear the fear in these people .
O,"OK , well , we shouldn't be there ."
O,We should be .
O,What are we going ?
O,We have a problem .
O,"You know , it's like a forest fire , whatever ."
O,We've got a problem .
O,What are we gonna do about it financially ?
O,How are we going to get through this ?
O,"You know , where are we going to go with it ?"
O,No plans again .
O,It's caught everybody's spot by surprise .
O,"I mean , you are the one of the few people that wanted to deal with this issue ."
O,"You know , we set this up several weeks ago ."
O,Yeah .
O,You guys saw it coming .
O,"You know , and and I think that's where the country hasn't seen it ."
O,Now they're getting it .
O,"Well , I'm paranoid ."
O,Why do I seek the advice of experts whenever possible ?
O,"And what what I was seeing was that there was a lot of weird misinformation and I can conflicting information , a lot of people saying don't worry ."
O,And a lot of people that were terrified .
O,"I'm like , okay , I got to talk to an expert ."
O,"And yeah , you were willing to sit down with us and help us out ."
O,"Well , you know , the other thing I think that , you know , I ."
O,"Maybe it's a function of age , but , you know , straight talk is so important to us , you know ?"
O,"You know , I'm so tired of having people say to me , oh , if you tell him this stuff , they're gonna panic ."
O,"And I say , well , let's panic ."
O,Have you seen anybody right in the streets yet ?
O,"Have you seen cars turned over , smashed ?"
O,Have you seen people hurting themselves over this issue ?
O,They're concerned .
O,"You know , they want legitimate information ."
O,And so what you need to do is just tell the truth .
O,And we have many experiences like that .
O,"A few years ago , when I was at the state health law in Minnesota , we had a big outbreak of meningitis , a type of brain infection , bacterial brain infection ."
O,And a number of high school students were very sick .
O,All of a sudden one day they were in a hospital .
O,"In this community of 20 , some thousand people were on edge ."
O,And so we had a big town meeting .
O,Several thousand people showed up .
O,And I addressed them and gave me everything I knew about meningitis .
O,"What we're going to do about it , etc. And then towards the end of the thought , I said , I just need to let you know about one of every seven cases of this dies and people think , so why did you tell him that ?"
O,"And I said , because they needed to know it ."
O,"Two days later , Wynnum died ."
O,And you know what ?
O,"Everybody in town was terribly sad , very emotional ."
O,"But they all said , we knew it ."
O,We knew it .
O,"You told it , right ?"
O,We knew it right .
O,And then they got on with dealing with it .
O,"We've actually to the whole town , 20000 people who vaccinated in one weekend for this bacterial meningitis ."
O,"But it was because they had faith in us , because we told them the truth ."
O,And we said what we know and we did know .
O,And so that's why we need to do here .
O,We need to just have straight talk .
O,"Don't tell myths , low risk ."
O,That's like the hurricane .
O,OK .
O,"You know , I would be really mad at you if I thought you were a hurricane forecaster and you knew this was common , but you kept telling me , oh , it's low risk , don't worry about it ."
O,Right .
O,Yeah .
O,Once it hit .
O,Yeah .
O,So that's what we need to do today is just say this is gonna be challenging and we're gonna get through it .
O,We are going to get through it .
O,"I hope this week's people up to the value of vaccines to there's so many wackos out there that think the vaccines are , you know , a scam or they're dangerous or it's ."
O,There's so many people out there that won't vaccinate their children .
O,I know .
O,"And that's one , you know , one of your best shows you're doing ."
O,Peter Hotels .
O,"Yeah , he's a dear friend of mine ."
O,"He's I do , too ."
O,"He's a dear friend of mine , as you ."
O,"And , you know , he is one of the champions out there on this very issue ."
O,I couldn't agree with you more .
O,I think that's real .
O,"An important point that , you know , we got to get this idea ."
O,These vaccines can be lifesaving .
O,"If we had one right now , think how ."
O,Different the situation will be in here and right now it would be radically different .
O,But do you see the measles making a comeback and directly attributed to a lack of vaccines ?
O,You know what ?
O,"And it's not only the vaccines themselves , but it's the prioritization of vaccines ."
O,"I mean , you know , one of the real tragic stories right now in Africa is we are just finally bring into a close ."
O,"This outbreak of Ebola in the Democratic , probably the Congo , far northeast part of the Congo , you know , 20 somehow or 28 hundred people have died from this ."
O,OK .
O,Bad .
O,Been going on for almost two years .
O,And everybody talks about that .
O,And I understand why Ebola is a challenge .
O,"But you know that during that same time , put over 7000 kids in that same area died from measles because everybody was preoccupied trying to deal with Ebola ."
O,"And in that , those deaths were totally preventable ."
O,Totally preventable .
O,"So , I mean , I think that's you know , I have to say and you know this ."
O,I'm already on this show .
O,"So I'm not trying to thank you for what you do say about vaccines , because people listen to you ."
O,"And we need every positive voice because we have so many crazy voices out there right now , center , so paranoid and delusional ."
O,And they want it all to be a conspiracy .
O,"There's been an amazing medical innovation in human culture , and that's vaccines ."
O,It's amazing what it's done .
O,And have there been adverse effect effects on people ?
O,"Of course , everything everything that people do , there's some people are going to react in a bad way ."
O,It doesn't mean it's on a positive thing .
O,And there's a reason why the cases of polio are so tiny .
O,There's a reason why smallpox went away .
O,It's because of vaccines .
O,Absolutely .
O,And you know what ?
O,"That's one of the challenges , you know , today between the the the anti-science misinformation that's out there ."
O,But then when they don't see it .
O,Yes .
O,And the reason they don't see it is because we did vaccinate until we get enough people not vaccinated .
O,And then look what happened .
O,There's a famous photo of two twins from the early 20th century .
O,One of them has smallpox .
O,And one of them was vaccinated .
O,Have you seen that ?
O,I have .
O,I have .
O,I have .
O,It's a lie .
O,So I felt very telling .
O,"Jamie , you'll find it because it's people need to see it that that that is the devil it is ."
O,"Yep , yep , yep ."
O,There it is right there .
O,That's it .
O,Right there .
O,That's the one young kid whose body is just devastated by what looks like .
O,"Is it like pebbles glued to his skin all over his body , his face , his hands , and then his brother right next to him with nothing ?"
O,"And you know , what's really important to note here is , is that in that body , all those things are very painful ."
O,But what's going on inside the body is equally bad .
O,And so you're exactly right .
O,"I couldn't agree with you more that , you know , this is this is really an important point ."
O,Diseases are terrifying .
O,They're really terrifying .
O,And when something like this can be prevented .
O,And the reason why people don't do it is because they're paranoid of vaccines .
O,And they get that information from some wacko Web site or some person who really has no business talking about it .
O,"You know , whether it's the people out there that think it causes diseases or that it's a government plot or that it's a medical scam is just trying to raise raise money ."
O,It's just all of it .
O,"All of it's very , very disturbing ."
O,But it's a part of people .
O,"You know , the human beings , for whatever reason , there's a percentage of us that lean towards conspiratorial thinking and they lean towards thinking that there's some sort of a plot against them or the government's against them ."
O,"And it's just you gotta listen , the medical experts , you know ."
O,And I hope that if there's any good to come out of this terrible coronavirus situation is that there's a wake up call .
O,"If we'd had a vaccine for this or one that even worked partially , yeah ."
O,I think how different we'd be .
O,And you know what ?
O,We got new other ones coming like those .
O,We have to use our creative imagination .
O,"You know , as I said in the book , the chapter on Rickroll virus is the Titlist , SaaS and Murse a harbinger of things to come ?"
O,Yeah .
O,"I mean , we don't we can use our creative imagination to say we should be funding these things almost like we pay for our fire department ."
O,Magin If we had to go out and buy a fire truck when the 9-1-1 call came in .
O,"Yes , we need to do it now is kind of disturbing this Chapter 13 ."
O,I know it was .
O,"Well , actually ."
O,Would you do me a favor ?
O,You're gonna really be like this .
O,"Okay , open it up ."
O,Chapter 13 .
O,OK .
O,"And when you look at it's towards the end , there went wrong when you reread the quote that goes with it ."
O,OK .
O,125 .
O,"OK , so I every every chapter started not with just a title , but of a quote ."
O,And and I think you'll find this one quite interesting .
O,Bio terror opening Pandora's box .
O,"That's not it , that's not the chapter that's on it is a Chapter 13 , your close ."
O,There it is .
O,"Okay , Resolvers and Meurs , a harbinger of things to come ."
O,Let's look at the quote underneath a glass .
O,These make me look smarter .
O,Rudyard Kipling .
O,And the dawn comes up like thunder water China .
O,Crossed the bay .
O,China .
O,China .
O,We said you .
O,Did you put that in there because you really thought that a lot of this stuff was going to come out of China .
O,Was that explains it ?
O,Exactly .
O,No .
O,It said this is exactly we're talking about .
O,Why do you why China ?
O,"Because they have this incredibly large population , 2 billion ."
O,They've got this food supply that is largely wildlife that comes into these markets where there's this incredible contact between people and these animals and the crowded nature of that society .
O,"I mean , I think one of the things that surprises people who go to China ."
O,15 million population cities are common over there .
O,"I mean , we think of the United States ."
O,"We think of L.A. and New York , and that's big ."
O,OK .
O,Over there .
O,"I mean , in Wuhan , a city of 15 million , the entire metropolitan area , 60 million ."
O,And so you have people crowded so closely together that if you add in the bugs coming from these animals and then the potential for this kind of contact where it spreads quickly .
O,"China has been a a you know , a bacterial viral soup vessel for a long time ."
