O,I had that that night when I was like You know when my son was like What do you do 100 phone and I just like I deleted everything because I was angry at myself and angry at the phone .
O,And when I found which was shocking because when I did it I was like Okay I'll try to do this for like a day .
O,I was shocked by how good it felt .
O,And the thing that happens when you delete all of the distractions off of the phone when you go all the way to zero it unlocks that attention it gives you your ran back
O,like even one or two things or even having them like a screen or two away or even having the phone set to gray or whatever like they're still there .
O,And so again it's back to that county report idea like that attention Reza .
O,Or like I think of it like you've got some you've got some processes running in your and your RAM and this is like it's just like you get you know it's not it's not going to feel the same if
O,it's interesting it's interesting to think about the fact that the app actually has to be gone because if if the app is there you always know you can go into it .
O,And so it is an active little nag because you know it's it's just you know five seconds away if you just unlock your phone and tap it right .
O,It's like in the Lord of the Rings like when the ring calls right elbow or whoever from the pocket .
O,It's like it's like Sauron is your brain Yeah you're like 50 rings calling it youth all the same time .
O,Yeah yeah yeah true .
O,And this is why . Like I think that we can't wait for the tech companies to solve it because they're never going to just say like oh yeah delete my app it devalues the phone like the phone is not as worth as much money to you if you only use half of the features .
O,I mean to me it's still worth having the new phone for the best camera .
O,Like I want to have the best screen and everything . The battery life but but it does devalue the phone if you're not on it for you know six hours every day .
O,Cash and you have to try this .
O,You're killing me .
O,I mean it's high .
O,So here's the thing .
O,OK here's the thing .
O,What I suggest people try .
O,I just try it for like even just like two hours and if you just like delete delete delete like anything that is not a tool basically .
O,And I think if anything it has infinite content or like you put it really nicely like anything that where you know that like it could if I went and opened it like there could be something in there like just delete all those things and try it for two hours do it at a time when you know it's not going to be stressful for you when you know that you're not expecting it .
O,It's interesting you mentioned that was one of things I really enjoyed about your book this idea of infinite content like these these products that just they can't end right .
O,Like they just like you can keep scrolling you can keep going deeper and deeper and deeper .
O,Yeah .
O,And those are like the real dangerous ones right .
O,Because like there's there's there's certain things like you know a Fitbit app or something where you like you launch it like I got my stats up came out right .
O,Like that in there .
O,But but Instagram never ends and it just keeps getting better and better .
O,Yeah yeah .
O,Can I put . Can I put these apps on a different phone .
O,I have like a backup phone .
O,Can I just like that is not take that one with me everywhere .
O,Absolutely I think people should experiment with what makes sense to them and that's a big I think another big theme with the book is that like a lot of these systems they're really complex and set for productivity or whatever .
O,There is no one size fits all solution .
O,So I have like really poor self-control and for me that I have to have all the apps off of there to get that clarity in my head
O,I'm not going to assume that that's true for everyone .
O,Some people may find that something else works for them .
O,For me it's helpful to have the apps off of the phone but I also frequently have access to my laptop so I can you know I can do a lot of that same stuff on the laptop instead .
O,And I have people using like second phone or maybe they're using like an iPad or some other things like a different purpose .
O,We got into a situation where we are on call 24/7 .
O,We have hooks into us for e-mail and the news media can can hit us 24/7 .
O,Facebook YouTube Instagram they can hit us 24/7 on Twitter like everybody can hit us 24/7 and we just we never negotiated that .
O,We just all kind of like slid into it .
O,The world sort of evolved into that and we never were like Yeah I want that .
O,I definitely like I want to sign away my attention and give it to you .
O,And we just need to renegotiate like where we spend our attention and how often we're available .
O,And so for me like I don't want to be available on email 24/7 .
O,I want to get it out of my pocket .
O,E-mail would be the easiest one for me I'm just kind of like mentally going through the checklist here and everybody else do this at home like think about if you were to move Instagram Facebook Safari or whatever browser you're using in news .
O,It will an email if you want to but I just couldn't .
O,I don't think I could .
O,I mean that just shows you how addicted I am to these things because I don't think I could do it .
O,I just don't .
O,I like Instagram .
O,I like Instagram a lot . Actually
O,it's like it lets me see what my friends are up to .
O,There's no I don't know it's just .
O,Yeah .
O,They're great .
O,I mean that's the thing that they really are great
O,but I'm not going to go in uninstalled and reinstalled every day .
O,Right .
O,Like so I'm going to have to use an older phone if I'm going to try this .
O,But even then man it's going to be tough .
O,Just trying for two hours .
O,One of the things to I think is we've also been conditioned that it's hard to uninstall and reinstall .
O,Like if you actually do like delete it and then reinstall it .
O,It's pretty easy to reinstall it and sign back in .
O,It's not like it's like oh god like 45 minutes later I'm waiting for .
O,Yeah but I know I'm going to do that .
O,I'm going to reinstall it and then I'm not going to uninstall it again like that's it . As a lot of work
O,maybe .
O,But if I'm right you will really you'll find the feeling of being off for two hours . Like that kind of interesting like that the phone without that stuff . It's pretty interesting because
O,it's like this it's like this futuristic tool without the without all the hooks into our brains .
O,And I find I've just found it to be kind of magical .
O,But again like for some people getting rid of all that stuff like they don't maybe they don't need to because maybe unlike me you're not like just have such poor self-control that you would be distracted by it all the time but it might just be one thing .
O,So maybe there's a kryptonite for you like maybe like you said like maybe email you like you hate email like take it off the phone no e-mail is easy for me .
O,I don't that's I could take that off the phone for sure that my Kryptonite is 100 percent Instagram like that .
O,That's the one that I just can't give up .
O,Yes .
O,What happens delete it .
O,You've got two phones already anyway so keep it on .
O,I just write it out .
O,So what if I want to share something .
O,Do you have to share it that second like take the photo and share it later .
O,Yeah I guess I could do that .
O,You can do that can I . Come on .
O,It's just an experiment .
O,Yeah .
O,You know what .
O,I'm always down to do an experiment .
O,So I will I will go in and give that a shot .
O,So this is kind of an interesting thing because I think of you as someone who is really like very experimental minded .
O,Yeah but I'm sharing my experiments .
O,I'm like going into Instagram and like . So it's like it's my tool to share my experiments
O,so you can think of this as an experiment on your attention so that you can isolate like a scientist .
O,What effect does Instagram on your phone all the time have on your attention and you have a great way to sort of backstop this because you can you can bring another phone even you know you can if you have another phone in your bag or whatever . Another pocket that has Instagram in it but you'll take the photo you won't have it on your iPhone
O,if something happens in the moment you'll take the photo and then when you get back home or when you you know you're just going to just going to see what happens to your attention .
O,Block off some period of time but just in the same way that you would try to experiment to have your body to make it like give yourself a little bit more energy or longevity or health or strength or whatever .
O,Think about hacking your attention in this way doing something that sounds nuts .
O,The other thing too that it's important to do in these cases is when you have the feeling of wanting to use that particular thing again rather than go in and reinstall it just sit with that feeling and really explore that feeling .
O,Just what does that feel like .
O,Where's it coming from .
O,What's the what's the weight that you're feeling .
O,What's the anxiety that you're feeling like .
O,Just just look at it for a few minutes and I think I feel like when you do that that can really help soften those types of feelings .
O,You know this is I didn't invent this as a meditation practice where when certain things come up I was actually reading this book that I just finished called mindful drinking .
O,It's not about stopping drinking .
O,It's about just like when these types of urges come up especially in social situations cause I'm I'm the person that I don't have any problem not drinking but if I'm with like out with a crowd of unknown people then I'm like I should have a couple of drinks I'll just like loosen you up and I'll get a little bit more comfortable you don't have a little anxiety around that type of stuff
O,and so you know if you could just sit with those feelings and just like explore and look into them it's really fascinating actually because you never do that like the feeling comes and then you solve the problem .
O,Right .
O,Like oh I need any to go on Instagram is going in this game or oh I need to have a drink let me grab a beer like you never really sit with that feeling and see what's behind it and what where does it originate from and it's kind of a fun practice to do as well .
O,Well our lines are so powerful and surprising when they're given some quiet and I think one of the dangers of being constantly online or constantly having access to these is a way to satisfy those urges is that we don't have quiet and we don't have the chance to let our mind either . And in a very intentional way as you just described or even in an accidental way as when you're bored and a thought or solution to a problem kind of comes into your mind something that's for me often something that's much more sophisticated than what I could kind of consciously push my mind to come up with will appear when there's quiet when I'm forced to just sit at the table and wait for my friend to come back from the restroom and find that you know having a meal together or something .
O,Those spaces that we're inclined to fill when they're left unfilled . I think good things happen .
O,Yeah I agree with that a hundred percent .
O,And for me that's been a good reminder for that is is putting a red rubber band around my phone .
O,And so when a friend does leave to go use the bathroom it's a great because there's so many like it .
O,One of the things I do like about screen time on IAW is it shows you the number of pickups that you do with your day .
O,And I was looking at mine and mine was like one hundred and fifty pickups a day .
O,It means I'm looking at the device my gosh check checked out and they pick it up one hundred and fifty times as it has .
O,It's like an addict for sure .
O,And so that's all of us .
O,I mean that's not just you .
O,That's all it .
O,That's right .
O,Like that's
O,Yeah .
O,But the thing about having a rubber band on your phone is that it's just a quick little do stop stop .
O,Do I . Do I have to pick up the phone right now .
O,Do I really have to do it .
O,And the answer is no .
O,Like your friends using the restroom you could just like leave the phone and leave device B in the security line .
O,Simple .
O,It's so simple and it actually works and it will it will .
O,You could see it .
O,You look at your data a couple days later you'll see the pickups go go down .
O,But yet before we run I just want to get into a little bit more about your book .
O,Can you give me . I mean we got into a couple of the awesome things that you bring up in the book but give people just a general overview of what they can expect and where they go after having these couple tips should they go and pick up a copy .
O,Yes .
O,So make time is kind of the book that I wish I had had back when I was you know when get Microsoft everyone is starting off my career starting off this sort of search for productivity because I think now having had the experiences I've had whether it's designing products or especially working with teams and being able to structure other people's days in the process of doing all these design sprints I feel like productivity is actually a dirty word .
O,Like we shouldn't say productivity is our goal because being productive just means doing us as much as possible cranking out as many widgets as possible in the factory .
O,And what we really want I think is to be purposeful like to move with purpose to act with purpose to spend our attention and our day is of purpose .
O,And so make time is kind of a it's like a cookbook for purposefulness .
O,And the idea with the book is there are sort of it's meant to be as easy to use and as non and guilt inducing as possible .
O,It's a sort of framework of four steps that I do every day .
O,My co-author John's are asked . He does every day .
O,And one of the thousands of readers who started picking us up would have started to do the ideas you set highlight at the beginning of the day as we talked about earlier .
O,So highlights the first step and then the next step .
O,We talk about is laser .
O,So when you're doing that highlight what are the things you can do to eliminate distraction so that you can actually enjoy and be fully into the task that you're that you're working on or or even if it's just that moment when you're when you're with your family whatever it is that you're fully present and you're engaged in it .
O,And I will say and I think it is important .
O,There are like 44 different tactics in the book for this laser mode and you're not expected to do all 44 .
O,Some people might choose to do three .
O,Some people might choose to try one whatever but none of them are as extreme as a distraction free .
O,I think well maybe a couple .
O,But they're mostly there . They're all all kinds of different techniques that you might try .
O,I would love to have added Kevin's rubber band .
O,It's a great one for the second edition and so that's laser mode so highlight laser .
O,Then we also talk about energized .
O,So just some very simple things that people can do to build a little bit of physical and mental energy for that cause that's an important part of attention is actually having the physical energy to be present .
O,And then finally just a simple practice of reflecting which isn't like a big complicated journal it's just an idea of sort of looking back at the day and treating it as an experiment just like we were talking about . Could the Instagram thing be an experiment .
O,So if Kevin tries that one day at any site that's sort of like actually I didn't have more attention like it was . It was unpleasant
O,then he might look back on the day and say that had maybe that had a negative effect on my ability to do a highlight or to have a joyful day .
O,I'm not going to stop doing that experiment or maybe he'll say actually that worked well I'll use that sometimes when I when I really need extra attention or maybe I'll use it all the time whatever
O,but it's just this idea I feel like so much of my approach to productivity was always beating myself up you know because there's an endless stream of e-mails an endless stream of requests or so much to keep up on .
O,And I always thought I've got to be perfect I gotta keep my inbox empty and now I feel that I was wrong .
O,What I really need to do is to be a bit gentler and forgive myself when I make a mistake when a day doesn't go well and then try again the next day .
O,So that's that's kind of the idea behind my make time .
O,Just some ways to get more control over our attention on a day to day basis in a way that's not guilt inducing or super stressful .
O,M.J. thank you so much for your time .
O,I known that when our time together Google Ventures watching you it just advise all these different startups .
O,A lot of awesome companies you worked with like Slack and Uber and medium and I know the list goes on and on but helping them figure out their own products .
O,It's been cool to see how your mind operates and how you deconstruct this stuff and make it really simple and focused and I think this book is a great example of that figuring out how we can go in and really fix these problems that we all kind of feel when we know we could be getting more out of our day and
O,I love this idea of that one thing per day that highlight per day to kind of win the day .
O,I always feel good when I accomplish something like that .
O,So it's certainly something I want to try to implement into my daily routine .
O,So definitely check out the book it's on Amazon and you have .
O,Did you happen to have an app or anything coming along with it .
O,Yeah we do have an app coming out and in fact I worked with some of the same designers that you worked on for one . I know one of the versions of OK so that one's coming out very soon in fact people can get it to make time book dot com and it may by the time you listen this podcast already be available in stores in the app stores .
O,I'll be enjoying and ISIS .
O,So yeah just as simple does another does another app for you .
O,But hopefully this one will give you attention rather than taking it
O,nice .
O,I'm glad you worked .
O,So you're talking to A.J. and smart obviously the designers Yeah you got to give them a little plug they're phenomenal designers and I know you do a lot of work with them .
O,Great .
O,Great crew over there .
O,So awesome Well Jake thank you so much and I hope you hope to have you back on the show soon .
O,Yeah .
O,Thanks so much for having me Kevin .
O,Really fun talking to you .
O,All right .
O,That is it for this episode .
O,If you enjoyed this episode the number one thing you can do is head on over to the I iTunes store where the podcast live .
O,Do search for the Kevin Rose show and give us a five star review that helps our podcast get recommended to more people and where more people see it . I get even better guests for the show .
O,Thank you so much and we'll see next time .
