O,Citrix ended up buying a networking company because that was part part of the experience with the network problem . They're like well sorry our fault we don't own the network .
O,And then it became clear well we own the customer experience we go solve that problem anyways .
O,But but yes we did that to
O,so you decided to go public or the board decided this when they hired you that was part of the prerequisite .
O,They wanted a CEO who wants to go public or .
O,No not at all .
O,I think I would say they just cared to and I was and I would say my my intention as well was how do I help this company fulfill its potential .
O,And I believed that that meant we were going to scale we were gonna be a publicly traded company someday that we've got a path to build a billion dollar revenue business not a billion dollar market cap business .
O,Right .
O,And sort of necessarily over that period time for us I figured we would end up going public but it was never the goal .
O,And you know we would say that to you know all of our teammates all the time
O,the IPO is it's just a milestone marker on the journey it's not the death
O,but certainly for you because we grew up I think in the same era similar ages being taking a company public was the dream of all executives just like that was .
O,Yeah .
O,Even though it's a milestone .
O,It was a major mile .
O,It's a major milestone .
O,I'm not going to lie .
O,There's no question I'll tell you .
O,I reflect on my career . One of the most fun and inspiring moments was certainly having a huge team of Sen graders and front of the New York Stock Exchange .
O,People we took out we flew out everyone who had been at Stanford for more than four or five years because our view is well they're the people who actually built this place brick by brick and I want them there to celebrate with .
O,We had everybody on the stock on the stock exchange floor .
O,We were doing chants we do this callback I say send you say grid send credits and grid Superfund and you get and we Lily made so much noise that Jim Cramer is like what is going on back there .
O,Who are these people like .
O,But we had a blast and it was it was f without question was a an emotional high and a certainly you know a great milestone .
O,Is it a mistake for these companies to say private so long in your mind .
O,The thing that I believe what's the downside .
O,You know there's a lot of overhead that certainly comes with being public .
O,There's a lot more regulatory stuff .
O,You get the old socks you have .
O,There are a whole set of reasons that people argue stay out of being a public company .
O,I would argue and I know there are some very noted venture capitalists who would agree that say you know I think companies that go public end up maturing faster and have to because they're under the scrutiny of the public eye and you just get better and all those all those things that they require of us . You put in controls you put in process checks you those are actually really important and good things . If you want to scale a great business for a long long time .
O,So I actually think there's a lot that you're referencing I think Bill Gurley who is just like your guy staying if you want to grow up and be a big company and like take the medicine .
O,Yeah it's not the worst thing in the world .
O,It's not like they have function .
O,Yeah .
O,Oh is it .
O,It's a forcing function to go get mature .
O,Right .
O,Because you need to have a CFO who's done it before .
O,You need to have a number two for that CFO who's done it before wants to do it again or whatever .
O,Yeah absolutely .
O,Yeah .
O,What was it like cause you . Republic for how long before this Twilio acquisition Let's go around third base here and to Twilio buying the company or merging or whatever it's considered .
O,Yeah .
O,We got to we didn't even quite get out a year .
O,So we went public November 15th of 2017 and we announced the acquisition October 15th of 2018 .
O,Now this is all public .
O,Yeah .
O,In the US four filings
O,we had had conversations about bringing the companies together earlier before we went public .
O,Right .
O,That's obviously a window in time where people say well before we go to do that you know we better call them and see if they're interested and you know we had some interesting conversations with with the Twilio team at the time and quite serious ones and you know I think all the reasons why we ultimately got together were true then as well .
O,Like we had a common vision of OK customers need to be able to communicate with their users across lots of communication channels not just email or not just as a mess or not as voice but they need them all right .
O,And so we had a very common vision .
O,We both we had a common model where like we're gonna go through developers
O,Yeah .
O,Which is a very different go to market model .
O,Yeah .
O,That's a last decade thing where the developers are making the decisions from the grass about it with their credit card as opposed to top down with some CIO CIO .
O,Right .
O,See you and I did grow up in the same garage and like CIO would come down and play God .
O,That's right .
O,Some with some account executive tricks and that's right .
O,Then everybody in I.T. from the bottom up had to implement would just follow whatever they decided and they'd be like I can't believe we're doing Banyan vine .
O,Why didn't we go with ethan and I were doing whatever the CIO told me to do .
O,So but so that change in model we're totally uncensored are perfectly aligned on the model developer led model .
O,And then our culture is so aligned .
O,So there is plenty of reasons why it made sense to go to get together before the IPO .
O,And candidly the only reason we we didn't affect it then was just we couldn't make the math work like this .
O,You know what they could afford and what we were willing to sell for .
O,You know we just didn't line up .
O,There was no there's no overlap .
O,One of the great things about going public is you actually then get ground truth and reality .
O,There's no there's no debate then about what the value the company is the market has now said it right a clearing price and you could argue the entire market's wrong .
O,But .
O,And so that is in fact when Jeff and I revisited our conversation .
O,That was a big part of the Army is like well not going to be as much of a debate on the valuation because the market has now set it whereas before we had a lot of debate over what it could be worth as a private company .
O,And you both have the existential threat of going into each other's markets UPS and Amazon coming into yours .
O,That's right .
O,Also just so it's at a certain point consolidation . Yeah I mean strength
O,better together better to gather better together .
O,Sure .
O,Yeah .
O,And when you look at those cloud players why should somebody pick sort of the smaller player over the bigger one
O,because that was always when I was in I.T. like you can't get fired for going Microsoft .
O,Yeah it is insane that Microsoft does not own cloud computing and Amazon does
O,that is surprising as it's not what you would have picked in 1998
O,the book seller beat . Yeah the I they have the software just software giant has been incumbent since 1980 .
O,It makes no sense .
O,Yeah .
O,Disruption and innovation innovator's dilemma .
O,But I do think that a big part of the reason that we do get chosen is because it is as well as you just described .
O,It's no longer the CIO top down .
O,It is the developer bottoms up and the developer just wants the best tool . The best building block that they need to solve the problem that's in front of them while they're building their app .
O,And I just say you know with with all of my humility I don't think there's any question that Twilio and Zen Grid are the leading platforms for the areas that we serve .
O,And that's just not close with you compare them head to head even with the with the Amazon Web Services of the world
O,is interesting to Twilio when they came out they came out with three years ago maybe two or three years ago and they went public .
O,It's been a little bit .
O,Oh yeah that's right yeah .
O,They came out .
O,They've really had a great run .
O,Yeah .
O,It came out .
O,Yeah .
O,That's a particularly strong company .
O,It's incredible .
O,It's a great it's a great business one that we're really excited to be joining .
O,That's great .
O,It's just a great combination .
O,It really is like I really believe that Jeff on the podcast I think twice .
O,And he's an amazing leader and I'll tell you you know he's also a culture .
O,I mean it does make sense now because he's a very culture centric kid .
O,I would if I were to say thoughtful he would come to mind .
O,Yeah you're both very thoughtful and it's a huge part of the reason why we were able to come together as we sat around my kitchen table drinking Japanese whiskey together talking about the criticality of culture and values and we had conversations before we ever got into the numbers around . Okay let's talk about where we're similar and more importantly let's talk about where we're different and how is that going to work .
O,And would this work .
O,And because we're both very we care talking about you know the people aspect of leadership and building a great company .
O,And I'd say that part of the reason we ended up together was a a deep and genuine belief that we have an opportunity to go build an iconic company that is like one for the generations
O,like this is not a an interesting solid software business .
O,This is one that can be one of the greats .
O,It does seem that way .
O,You .
O,Where were you guys based were you based in Boulder or Denver .
O,Where were you were San grid .
O,Where did they wind up .
O,Because I know they were in Boulder for some very time and they weren't doing anything here where did they where's the headquarters .
O,You know it's funny .
O,I would say the company is based largely in Denver by headcount so we have 70 percent of our teammates 350 of our 450 employees are in Denver Colorado .
O,We we had offices in Boulder and Denver we just combined everybody into debt holders are too small to have a company with more than 50 people right there's like three buildings in Boulder
O,Boulder's gorgeous .
O,It's a beautiful with three office buildings capable of holding like 16 people if
O,to all my my Boulder friends listening I would say in their defense . Google has a giant actually complex out there now I think they've got a thousand people in Boulder now so you can build scale there .
O,It just for us it just so happened that the scale that we were building at we were able to more readily access talent that we needed in Denver .
O,So we made the decision wait five minutes though it's not it's not too bad .
O,Yeah it's it's sort Yep that's right .
O,And it worked out great for us so we thought that's where we had the majority .
O,We have another office down in Irvine in Southern California .
O,Oh perfect .
O,Our founders all three of those guys Isaac Tim knows they were Southern Cal guys .
O,So they after we got got things started in Denver once they hired the professional CEO the first guy they went back to home effectively and then set up shop there and then I joined the Bay Area guy lived down in Menlo Park .
O,And so we set up a shop in Redwood City and now we've got 50 or 60 people there
O,and that is the state of the art right .
O,Like having multiple offices you can draw from multiple townhouses you can't do it here .
O,It's really hard .
O,It's our just go .
O,Yeah it's I think it's just harder if you know as you keep scaling .
O,I think you take advantage of diverse talent pools in this you know the world is flat kind of world it makes sense to have other other places .
O,What do you think about these like closed border Trump madness like being somebody who benefited from coming from India .
O,Yeah .
O,We're your parents you know .
O,You know it's funny we talk a lot about you know where where I draw the lines or what I talk about publicly when I don't etc. .
O,And then I actually picked up the microphone on the immigration stuff yeah . You know year year and a half ago obligated .
O,And yeah for that very reason I just I believe deeply and passionately this country was built by immigrants and had it so intricately woven into how this country was built and why we've been successful we want to continue to be a place that attracts the best and brightest and most ambitious talent in the world and putting up walls to send them somewhere else does not intuitively make sense to me .
O,And so immigration policy that still allows for that and may have other aspects of it I'm open and that's all fine .
O,But but what I worry about is we go so extreme that we throw the baby out with the bathwater .
O,Yeah that's dangerous
O,way too extreme and the rhetoric against people and this entire concept that this wasn't a melting pot like assimilation was when we grew up a jewel . They were like yeah they indoctrinated into us that you assimilate when you come to America . Yeah you're no longer a Greek Yeah Irish or an Indian .
O,Yeah you're an Indian American you're Greek American .
O,That's right .
O,And then you're an American .
O,I guess it just takes two generations .
O,That's right .
O,What a fabulous experiment America has been holding and a solidified common culture .
O,Yeah and now we we're like we'll know our culture is not their culture .
O,It's like no it's always been assimilated bean and melt into the pot and it makes for a beautiful diverse averse soup that like true that was what you were a success .
O,That was what got taught as kids yeah in the classroom .
O,That's exactly what we were taught melting pot .
O,I mean that phrase must have been used thousands of times as you know grown up and now people are like wow how that everybody except anybody .
O,And I think even people think assimilation is bad
O,assimilation just means kind of agreeing on a common culture that we share these principles who share these principles .
O,Yeah .
O,And now you can't even get a developer from a lot of countries into America right .
O,I'm Yeah .
O,Oh hiring you know getting the getting folks over an age when BS is always spent so much time and money on the legal process for that it's hard to do it .
O,And and you know you know we want to attract the best talent and I haven't thought about opening an office in Canada like we did in order to right around this issue because you know in Canada . Yeah they're like oh you want to come here .
O,Yeah .
O,Open doors yes .
O,All right .
O,Five data yeah .
O,Six days .
O,They just literally give people visas in days .
O,That's incredible
O,no we haven't done Canada yet .
O,I send grid to think about it whether Twilio has or not .
O,With wait Leo's got about I think we now collectively have about 20 sites around the world .
O,So we do have sites now all over the place that we can attract and those talent pools which is great .
O,But think we've done Kennedy out for that for that specific reason .
O,But it is it's an issue for . For Pete for people in tech and software trying to hire great talent .
O,You know the immigration issues are alien particularly nefarious about it too and it impacts Indians in a major way is a lot of the .
O,I remember when I was in I.T. in the 90s which you were in as well .
O,Yeah it was the H1 b visa even as constructed if we have them is very heavy handed with immigrants
O,if they lose their job yeah they have to go back have to go home .
O,Yeah and they have what 30 days I think it is like a short window and they were hiring Indians specifically to pay them lower rates and then have this over their heads that they you know if they then we'll send you back to your country and your kids .
O,Yeah .
O,So can you imagine like Indian Americans coming here to do the right thing for their kids and having it lord it over to them why would there be a 30 day .
O,That was crazy .
O,I mean you couldn't even sell your home and book flights in 30 days .
O,How would anybody uproot them .
O,Yeah no it's it's a that tactic and it was yeah it's a retention a retention policy that is important .
O,It's abhorrent .
O,And I remember almost every conversation was can we pay them less .
O,And it's like why .
O,Well it's the same work .
O,Why would you be paying them less because they're brown right .
O,Like in people's mind like oh they're from India .
O,Brown kid from Boston who cares about their future .
O,Insane Yeah I think we've I think we've made progress .
O,We've come a long way since then but we've got a long way to go .
O,Yeah if you think about it can you imagine if Satya and some da da like weren't allowed into the country right .
O,Elon Musk Right .
O,Or Sergei like .
O,IZRAEL immigrants leave right .
O,I believe not in our generation definitely .
O,Second yeah I think there are but I think you're right .
O,I think they might all I know they they're all first gen or I think they're all first generation and there's a need to fact check that
O,when you look back on this whole journey what would you change what was the biggest mistake you made if you go back in time and whisper in your ear like hey go harder here go faster don't do this you must be looking back on and saying well went well oh yeah all's well that ends well .
O,But there's got to be a lesson or two a mistake or two that yeah actually we should get a a mulligan on what are the .
O,You know let's say the big mulligans I would say I would be more aggressive going faster on the product expansions the opportunities the the success we've seen with our marketing product has been bonkers .
O,Like so far outstripped expectations .
O,You know even more than 10000 paying customers using the thing is incredible .
O,And it's because we built this beautiful simple brand new application versus much of what's available on the market that's been around for 15 years and it looks at .
O,And so having something like and we put it on top of one of the world's largest sending engines right .
O,Yes .
O,Geils we had half of the work done .
O,Yeah .
O,Oh we had 1 percent of the work done easily .
O,And so I wish we would've gone harder on it faster .
O,It's probably one .
O,It's hard when you're in a big company you've got a big money printing machine .
O,Yeah .
O,To then be like let's build a machine because you have this machine that's printing a hundred dollar bills and it's like let's build this little machine over here that breaks down and it spits out a quarter every two days .
O,Yes like it doesn't get the attention right .
O,It doesn't nail your first thing . The gravitational pull to whatever your first act is this would be you know if I were to offer you know my my two rupees of wisdom to any any of the CEO founders out there listening I would just say Gosh you're asked to think about act two sooner than you think .
O,And I know everybody you know common law is state focused and get your act one and don't get distracted and all those things .
O,If you feel like you've got a trajectory as we knew we did getting started on act two and really putting the building the next business will take you three to five years to get it to be of scale .
O,And as you scale it is law of large numbers for it to be meaningful .
O,It can't be a five million dollar business .
O,It's got to be a 50 million dollar business for it to matter . Three to five years from now .
O,So you just gotta get going on that suffer .
O,This is Microsoft's big conundrum .
O,They were like Yeah we need something that has a billion dollars in earnings .
O,If we're going to buy it it's all right .
O,I'm sorry we have to be at all not a billionaire .
O,I mean like I just got to have a billion dollars of earnings to even move to move the needle to move the needle .
O,You know what hands linked in canceling Danzig one of the few things that could actually be at that school perhaps .
O,Hey one thing we left unfinished during the breaks was why is email had a resurgence .
O,What is it about email that makes it so so resilient .
O,Yeah and why is it having the resurgence .
O,I think email is a channel that will outlive us all .
O,Mark my words
O,it is the number of times your email is dead .
O,I think that's happened about five subsequent times over the last 20 years and every time that has been wrong .
O,Yeah and I'll tell you why I think that's true .
O,Number one it has ridiculous reach is virtually ubiquitous .
O,There are . That came from the exact number off on me and I would say something on the order of 6 billion unique email addresses on the planet .
O,The average person has one and a half or two of them .
O,So you have got 3 or 4 billion people that have one of these things .
O,And as I said now and it made the jump over to Mobile from desktop .
O,So that was one of the things that was going to kill e-mail .
O,Yes you're going to go from desktop to mobile and I'll said you're done here .
O,Guess which application is most often used on the on the on your smartphone .
O,Your e-mail vibrates from any of our about .
O,So it has incredible reach .
O,It's super ubiquitous .
O,It made the mobile jumpsuits in your pocket . Now at all times
O,people check it a gazillion times a day and it's super cost effective
O,relative to all these other channels and you can go spend with Google on ECM or Facebook on social advertising etc. The cost to send emails is dramatically lower so your are a Y .
O,So like there are all these studies done yet like a 38 dollar return for every dollar you put into an email program and when they compared it to say you know online social advertising with facebook or something else email was like Get the stat wrong .
O,It was like three to five times higher are y more efficient because it's so it's it's so cost effective .
O,Yeah .
O,So they're a bunch of reasons why .
O,And by the way we did our own serving of like the gent always like frenzy because that was the other argument .
O,You can have an e-mail address no kid no none of these teenagers are always texting etc cetera you have a phone number .
O,I have a 12 year old a 9 year old .
O,They've had emails for four or five years now because daddy runs an email company . But because every time they go to sign up for an application at school .
O,Yeah .
O,You know they have to use Google Chrome dot and online all those things require an email address .
O,Yep to sign up for the app you want to go use the school app or that school app they ask . It is the online identifier of choice today globally for every application .
O,Still the thing that we all rely on
O,is your digital identity .
O,Yeah and it's open source like .
O,Nobody owns it right .
O,Okay so you look at like the number . People will switch physical home addresses more more than they will there .
O,There that is 100 percent true .
O,I keep Jason Calacanis Stockholm . Yeah for a while .
O,Yeah first name .
O,Nice name .
O,I don't think I'm giving it up any time soon .
O,Well this ends right .
O,Samir .
O,What a great discussion .
O,A lot of wisdom in there on running these company companies and congratulations I know it's been a big long road and
O,thank you .
O,I appreciate coming on and doing the victory lap as it were .
O,So we'll get to sleep a little bit .
O,Not really .
O,Oh no sleep .
O,We had we just had our day one our first day . Oh and the transaction closed on Friday and it was a huge celebration lots of fun and a ton of energy and excitement .
O,Yeah I really we feel like we are accelerating not slowing down the opportunities just got that much bigger .
O,Are you gonna keep the company separate for a little bit or how does that integration work . Just figuring that out now
O,we've been figuring out over the last three months .
O,It was interesting when we first started we thought we're going to keep them totally separate right .
O,And then as we got through the integration planning .
O,Well that's really silly .
O,There are a lot of places here where we really should stitching together a little bit more closely sooner .
O,And then there are other places where we want to keep running a speed and a different path and that's solely fine .
O,And so we've been passing that over the last three months and I think have a ton of clarity on that now .
O,And now we have got to run
O,so great when you can just log in to for a developer to log into one account and you log into your Twitter account . You sang great stuff pop up and vice versa .
O,Yeah that's gonna take a little bit of time to build that data . I'd log in but yeah you know if I log in is gonna be great . We have these two different data sets in .
O,Yeah yeah yeah .
O,If you can reconcile all that and help customers like stitch together a digital profile for every one of their users like so that they know that sameer at gmail dot com is the same as the cell Phi I went to went to genius and GDP are good for your business bad for your business .
O,Good for the industry bad for the industry all this like you know pretty intense right is is
O,it is a very heavy lift for the industry generally .
O,What I would say about it Jason's I think it it impose a discipline that was probably good around how we treat and protect personnel PII and personal percent identified information so I think that part was good .
O,I think you know there's a lot there that prevents some things where you could drive innovation that would actually help the user experience because you can't as a as a provider and we see 3 billion tweets we send an email to over 3 billion unique email recipients every quarter .
O,Yeah that's more than half of the world's online population .
O,It's a ridiculous number .
O,We could with with all of that insight be able to do a lot more for any individual customer if we were allowed to use the learnings across it .
O,Right .
O,But GDP are you in you know has some guardrails that prevent you from doing that stuff so .
O,So I think it is good good with it the game better that the game feels like we expect .
O,Yeah .
O,Feels like the U.S. regulate the U.S. framework maybe too light .
O,GDP are too tight .
O,I think that's probably right .
O,It's probably somewhere in between the two .
O,Yeah
O,it does seem like some Web sites where even like you know what .
O,If you come from an IP address in Germany or yeah in London or Paris they were just like get . No not for you .
O,Yeah .
O,I think they've resolved most of that but a lot of people were just like we don't really need the European traffic sorry .
O,Yeah because that was too much of a lift .
O,This is too much work . Yeah just service to try to comply .
O,Yeah .
O,With .
O,And those 15 percent of users were probably not monetizing anyway .
O,It's sort of hilarious when you think about it like yeah we don't need that part of the where .
O,Yeah no .
O,Bad for Europe .
O,Yeah .
O,But I think we're we've both companies totally uncensored invested a ton to make sure we were GBR compliant is actually now kind of an advantage for us because we're at scale enough that we could make that investment .
O,And say we welcome all customers from around the globe .
O,Yeah .
O,Hey everybody go to Sanger dot com .
O,Follow at San grid and
O,I use it .
O,I endorse it .
O,I love it .
O,It's fantastic .
O,We built inside dotcom off of it and it's really just a great product .
O,And what a great story .
O,I mean to the founders as well who are watching .
O,I'm sure this podcast congratulations to you as well .
O,And TechStars .
O,What a great story for TechStars .
O,I saw the two Davids just had the week they came by my house when we had our wonderful barbeque and great great to see them be the first . Yeah you know I was the first IPO even before any Y Combinator customized Dropbox came after you .
O,So there's been Yahoo .
O,We love TechStars and that air B and B will be the next one .
O,Yeah .
O,Now you've got all this money that you made you can be an angel investor you started angel investing it .
O,Not yet but I'm going to call on you for some advice maybe .
O,I absolutely got to with excitement that's making start by now .
O,Thank you .
O,Crushed it .
