O,I have not done enough work on myself to ask to really ask myself those questions I'm really good still at talking myself into the things that I want to hear .
O,And when you were talking about the getting unstuck if I'm getting that right or and no lumpy carpets or no lumps in the carpet on my began the freezing rug .
O,Or managing these what could be very uncomfortable conversations with a partner about wanting to sell when someone else doesn't want to sell whatever the conversation might be or
O,it seems like a lot of those tools and whether it's for employees or for the two of you is about having uncomfortable conversations successfully and managing conflict .
O,Are there any specific recommendations .
O,Tools anything at all or examples you could give of how to approach say . The the employee who has something that is bothering them about a coworker kind of walking them through how to do that in a way that doesn't lead to World War Three .
O,Well you know first of all I think that .
O,You know for better or for worse I think that you know company culture also has a lot to do with it .
O,I think that creating environments where it's safe for people to do those things .
O,You know there's so there's so much politicking and you know things that still go on in many places where you know that sort of you know .
O,You have to actually reward that behavior .
O,You know I do think that that is something that is you know it has to be considered .
O,But what I will say is that you know I do think that having those conversations and beginning to have those conversations really start with teaching people how to listen first .
O,You know I think that training people how to to listen to what somebody else has to say allows people who then have issues to go out and be heard .
O,I will tell you about something actually great that my husband and I have done for a long time which actually changed the dynamic of our relationship .
O,And I can honestly say that it's you know if I ever had to say sort of the other best thing that I've ever done is you know we had our first daughter and all of a sudden we were no longer two people that could just do what they wanted whenever they wanted .
O,You know if we both wanted to go to take different exercise classes at different gyms at the same time .
O,Well somebody had to stay home with our kid and that began to create conflict .
O,You know we no longer had the time that we used to have to ourselves .
O,We no longer had the autonomy it's you know it's different .
O,You know when you're when you have a child and so you know we had we'd started arguing and we had started you know having all this conflict .
O,And my husband who happens to be a much more evolved person than I am in a much better communicator said you know well maybe you should go talk to somebody and we started to go to some couples counseling and see different marital people you know want to hunt for some solution to this
O,and you know when we were in the room with couples counselors and therapists we know we would basically were to like really smart people so we would just play the women the therapist game
O,you know so we'd Swedes if we'd spent a couple of hundred bucks an hour trying to figure out who was going to actually win that day
O,and then finally you know we quit the couples therapy and because that is our therapist liked him better .
O,And and then finally you know Spencer was seeing a therapist on his own and she said she had given him a suggestion and she said you know you should read this book and it's called getting the love that you want .
O,And he brought it home one day and he started to read it and he would say to me like you've got to read this this book is really amazing .
O,And before he was through the book he had gone out and bought a copy for me and said like we should read this together .
O,And so we started to read this book and before we were done with the book we had actually signed up for the workshop and I bring this up because this is actually a technique that we have learned that you can use with your employees you can use with your children you can kind of use with anybody but we went to this workshop
O,it was probably the most important 40 hours of our of our marriage up until that point and it is these two older therapists called Harvard Hendrix and Helen Hunt .
O,And here's what's so fascinating
O,they Carville was the first person to an Oprah daytime Emmy .
O,He is this amazing older therapist who had studied relationships for a long time and was becoming very prominent and his wife was also a research professor that was studying relationships in the brain .
O,And she's she's learning all these things about the brain and cortisol levels and he's winning daytime Emmys and they're both on their second marriages and they're actually about to get divorced while they're all winning all these awards and stuff
O,and you go and take the seminar and cut to this 50 percent of first marriages end up in divorce 70 percent of second marriages end up in divorce and about 90 percent of third marriages do
O,teaching you that it has not much to do with the partner that you choose but mostly the skillset that you bring to the relationship .
O,Right .
O,And so here's the crazy thing you know nobody teaches us how to be married .
O,Nobody teaches us how to communicate with a partner or nobody teaches us how to communicate with anybody .
O,You know I don't remember being in a class in school where somebody said to me you know this is how you listen this is how you talk to somebody this is how you consider what they're saying
O,and really all you do in this workshop is you learn active listening .
O,You know we learned how to make appointments with each other and have conversations so that you're not bombarding somebody at a time where they can't hear you
O,when you make an appointment and you say it's your turn to talk . Basically you know I say you know I say what I need to say and then all that person gets to do is repeat back to you and say Is there more .
O,That's it that's all the person gets to do .
O,And then you with you know there always is more .
O,It's never really just about that is it .
O,Right .
O,And then you say what more there is and then they get to repeat it back and then they get to say is there more .
O,And you know what happens at the end of three is they're wars rather than trying to win the therapist and rather than trying to be right .
O,What you realize is that somebody is suffering about something and then it's coming from a source of pain not coming from a source of like you .
O,And it's not about you being right .
O,It's about taking care of somebody that you love or taking care of somebody that you work with or hearing a child that's coming home from a school that didn't have a good day or got a bad grade that's feeling disappointed also .
O,And I think really you know teaching people how to listen and how to have conversations is something that's so important .
O,Thank you very specific .
O,Are there other examples of ways you've brought things from that workshop or book or elsewhere into your relationships .
O,Aside from the specific examples you just gave in terms of active listening are there any other tools or habits that you've . Adopted or found useful .
O,There are actually many others .
O,I think that one is really the one that it's really the focus of the workshop and what you do . You know more most often but there are a lot of amazing practices
O,you know telling people what's great about them .
O,I mean how often do you you know do you think about something that's wonderful about your partner and make sure that you share that every day .
O,How often do you make time to be proactive about doing something nice again whether it's for a spouse whether it's for a child whether it's for a colleague .
O,I think there are a lot of incredible things that happen out of that workshop .
O,But I will say that you know the foundation of it is really learning to listen .
O,You have in you mentioned that I think and I'm paraphrasing here so correct me if I'm wrong here but the you see founders with certain DNA certain superpowers and that sort of infuses and informs the organization .
O,And I think it's at least been my experience observing and being involved a lot of companies that also if there is acute dysfunction in a founder that can also sort of infuse its way into a company .
O,So you're mentioning that just to say that the the culture which we take to be like a shared set of beliefs and behaviors leads us how I think of it does not just take care of itself .
O,And part of that is doing the work that that you guys have done as founders both separately and together up .
O,Are there any other whether it's books seminars advisors anything that come to mind as having made a real difference whether it's in your business life or in your personal life that you're like . You know what I would recommend .
O,I've tried a lot of things here a few things .
O,I would definitely recommend that people check out
O,yeah I mean a big a big book at Soul Cycle for us was always start with Y from Simon Sinek and I know that's made it to a lot of your lists and a lot of people are Simon Sinek fans but but I will say and you know this is what I think is so interesting .
O,You know as somebody who is fascinated with brand and you know the articulation of brand and all things brand I think that people are often confused and think of brand as the way something looks or the color of a logo .
O,But you know brands are really how people feel
O,they're really you know I think it was maybe Jeff Bezos who said it's what people say about you when you're not in the room or you know that kind of a thing .
O,And I do think that you know start with why is so important because people understanding you know why you do something not what you are doing is really what what makes or breaks a brand .
O,And I think everything about that book is fantastic .
O,I think that you know for us really we spent so much time .
O,You know I remember the day that we just really officially stopped doing our day jobs .
O,I looked at Elizabeth and said like are we ever gonna get to go back to work or do we have to spend our whole life making these people happy you know referring to our employees .
O,And that was the truth .
O,But there was a day where you know it all turned and you began to realize that if the culture wasn't gonna be good that the product wasn't gonna be good and I think that's like a real you know core value from Simon Sinek who really says that you're happy happiest customer is only as happy as your happiest employee .
O,And so for us like really making sure that our employees were taken care of and and taken care of meaning you know not just financially but really felt like they mattered like the things that they were doing or moving the needle for the company that we personally understood .
O,You know things that they were going through achievements that that they were you know making happen .
O,I think that really taking care of employees in a way that they feel heard is very important .
O,What were little things or big things that you did to foster those things to make those things happen .
O,So I mean interestingly enough one of one of the main things that we recognized in the beginning when we started Soul Cycle was that the fitness industry in general was really broken .
O,Instructors didn't have full time jobs anywhere so if you are a fitness professional you would teach two classes at one gym and three classes at another gym and personal trainer somebody in their home .
O,So you'd spend your entire life sort of you know commuting and being exhausted just to try to cobble together a living and then on top of it for doing one of the most physical jobs in the world . You had no health insurance you had no paid vacation and you know you certainly had no place to call home or really feel like you had somebody or to support you or that cared about you .
O,And one thing that was very early on a goal for us was to create these careers for fitness instructors which is something that we really did
O,and you know we .
O,You know we paid more .
O,We gave people full health benefits we paid for those vacations and you know most importantly we really gave them a home .
O,You know we built a platform you know Soul Cycle was really a platform that we built to allow you know we really thought you know our fitness instructors as artists for allow artists to really find their voice on a platform and to sort of give them the room to be creative and to grow into being their best selves .
O,And I think by giving people that kind of a platform and room and then really taking care of them in kind of the tactical aspects of their lives it allowed people to become a different kind of employee .
O,I mean what we found was that we didn't have employees what we had was Brandon masters you know we had people walking around so proud that they worked at Soul Cycle telling everybody how fantastic it was
O,you know it became way more like a family than it did a job .
O,So I'm gonna ask questions about good strategic decisions and we're definitely going to get to
O,you see how I've avoided the failures right .
O,Yes .
O,Yes .
O,Now we're gonna get to the waste of time and money because there are plenty of those stories in all businesses initiatives that didn't go quite as hoped but one story that I read was related to opening the Bridge Hampton location .
O,And how you sort of resisted the urge to pay yourselves or pay yourself much .
O,And as I understand also had not taken outside investment so I would imagine especially being a New York City as soon as something seems to be going really well and spreading quite widely that you start getting calls you start getting emails about outside investment .
O,So could you talk to why or how you decided when to take outside investment which could just be why you didn't take it up to this point and then the . The thinking behind the bridge chapter location which for people who everybody in this room or a lot of people I'm sure know where Bridge Hampton is but for those people in the wider world so you have Manhattan and then you have long island and you go way out and have this place called the Hamptons and depending on who you are there's very little in the middle either you love or you hate the Hamptons
O,I happen to grow up as a townie out there so I have this incredible inner conflict that I bounce back and forth between the two and just two four people who do not know .
O,So the Hamptons are kind of the where many of these successful people from Manhattan go to summer beautiful beaches where for some people they go to be seen .
O,Why why were chipped and how do you guys think about it and why do outside investment .
O,Well let me just say that you know again to the point of ignorance is bliss . We opened in four months .
O,You know when I look back now and when I think about all the investing that we've done and when I think about how the world is spinning with people raising money I really think that it was an incredible luxury to have no investors .
O,I mean we were really allowed to make decisions that were just the best for the business .
O,We always just used our gut instincts .
O,And you know there was no choice except doing what was right for our customers what was right for employees and really what was right for Soul Cycle .
O,I mean we invented a brand that was like a human being you know and we would always make choices if you know we have four daughters and between us .
O,But you know Soul Cycle was like our fifth daughter and we would always you know really make choices thinking about you know what is the right choice for this business and .
O,Not having money in the beginning . I also think really informed the way that we it .
O,You know we had no marketing dollars .
O,I mean zero up until 10 years into the business . We didn't spend any money on advertising .
O,And I think what it really did was it really forced us to be incredibly disciplined and incredibly scrappy and really be a part of the immunities that we were trying to create .
O,You know we would be out there you know at the mouth of Central Park handing out flyers and in the bike loop I'd be pushing my stroller up and down Broadway trying to get doormen to let me in to mail room buildings so that I could leave flyers .
O,You know if you could actually find our studio which by the way was in the rear lobby of a building with no sign on the outside of it .
O,We forgot to talk about that .
O,We'll get to that in the epic failures .
O,But you know we would . We were so happy to see you that we would do anything .
O,I mean I would watch your dog I'd feed your parking meter .
O,I'd let your kids sit there and you know play a video game like it didn't matter like we needed you to like your experience because we had zero money for marketing and at the time trying to convince somebody to come to the back lobby of an office building . Actually that went to the mortuary to to do that to convince you to pay twenty seven dollars to click into a bike to be in a dark room for 45 minutes
O,I mean if we could get you there like you had to come it was enough and we weren't doing to get you come back .
O,But all that being said it really was interesting because you know when I think about the way that we thought about that first studio and I think about that napkin that we wrote our hundred riders on .
O,You know I think about starting a business and I think about this for a lot of young entrepreneurs and there is so much low hanging fruit in the beginning .
O,I mean we really thought about building that first studio rider by rider
O,and you know people will say to me Did you ever think Soul Cycle was gonna be such a big deal did you ever think this was gonna happen .
O,And what I always thought to myself was .
O,I just knew that I needed a hundred people there
O,and that was not going to be a problem for me because if I had to go and walk up and down the streets of Manhattan and call my friends and get people on those bikes like 100 people are coming today .
O,And that was what I thought about it and I think that that really forced us to have a different kind of discipline than if we had had crazy investment and marketing dollars and you know it just it just shaped who we were and the way that we understood our customer because we were in it in a different kind of way .
O,And there was a lot of freedom to that .
O,And the great news for us was that you know our business model was great .
O,I mean we kept throw more and more bikes in that room and it was teeny little place .
O,I mean twelve hundred square feet .
O,We ended up we had 40 something bikes in there twenty seven dollars a bike oh and eight times a day .
O,You know we were able to sort of create our first you know four or five six studios you know taking from Peter giving to Paul selling to Mary .
O,You know it was like it was pretty great .
O,I mean we were really able to finance one with the other and because we were not taking money out of the business because we really were that disciplined we were taking everything that we made and we were putting it back into the business and we were growing organically and again to the same point of not noticing the Starbucks was missing from my life and taking the taxis we were having a great time .
O,And it really didn't feel like we were suffering
O,so I'm gonna I'm going to end there I may be kind of chasing chasing the wrong trail in terms of Bridge Hampton but so we can say no no we can scrap it maybe
O,but I want to highlight something that's really important that's come up numerous times with founders of companies that have done extremely well on a large scale is that .
O,In most cases especially if the business models actually work .
O,I mean there are some companies they get very big with this is also work but in the case of the electoral cycle .
O,It .
O,It's very tempting to want to say that you're aiming for this billion dollar two billion dollar X billion dollar outcome but it is as Seth Godin has said on the podcast before .
O,It's very easy to hide when you have this grandiose somewhat abstract gigantic goal .
O,And so he's like start small because you have nowhere to hide .
O,It's like a hundred people .
O,It's a very clear measurable outcome and with no marketing dollars is also a common thread that I see with a lot of these companies that are at least those I've been exposed to there that are kind of consumer facing is if you don't have much in terms of marketing dollars or you constrain it deliberately you have to make sure your product is great .
O,Thank you .
O,You really have to ensure that your product or service is really really good and then your customers become your marketing .
O,Well that's that's that was always the philosophy right .
O,I mean we always knew .
O,And again this was part of it kind of all work together right because we created a pay per class model .
O,It had to be great every time or else nobody had to come back
O,and what we used to say was like it can't just be good
O,like this cannot be a utility
O,like this needs to be so good that people are talking about it when they're out with their friends on Saturday night for dinner and they are wanting you know you want the credit for finding the coolest greatest thing that's going to make your friend feel the best and you're gonna bring that person .
O,And so the saying in the halls of Soul Cycle would be like we do not create users we create evangelists you know and our evangelists were spreading the gospel for us and that's really was our marketing .
O,But I will answer your question about Bridge Hampton .
O,We were we were doing very well .
O,And we had become this little Upper West Side destination and the studio was bustling and we were selling our classes really well and we realized pretty soon everybody was going to leave for the summer because that's what happens in New York right .
O,There's a mass exodus to different beaches and whether you know people are going to the Hamptons or the Jersey Shore or wherever they're going .
O,There's nobody here on the weekends in the summer .
O,And so I called Hamptons magazine to see what it would be to take you know an ad I thought oh we'll just take an ad in the Fourth of July you know publication and they gave me like a staggering quote and I thought Well we certainly don't have that much money and the truth is you know what we did was experiential
O,you know I could sit here and tell you how awesome it is to be on a bike and what it feels like in the music and the sweat the instructors and the people and then you're sort of like you still can't really feel it because you know there's no music playing and we're not in the dark .
O,And what I found was the only real way to get people to calm and to really experience it was to come and get them to take a class .
O,And so we comp a lot of classes we tell people they didn't like it they should pay it and like it give them their money back .
O,But I realized that doing something experiential would be better than taking an ad
O,and we got a phone call one day and somebody said there's this great old potato barn and there used to be some pole dancing class in there and the pole dancing class was apparently going out of business and not the space would be vacant if we want to create a cycling studio .
O,And so we figured you know we could either spend seventy five thousand dollars running a quarter page ad in Hamptons magazine or we could just run the studio and plan on making no money and just think of it as a marketing experiment I mean that's all we thought it was going to be was marketing dollars .
O,And so we did .
O,And we you know we we went and we we painted the barn and we rolled our bikes in there and we put a big yellow wheel on the wall and we flung open our doors and the barn became like a sensation .
O,It really became you know I know we were we live in a little bit of a Soul Cycle bubble but it really is like I mean it's really the epicenter of you know Hamptons social life you know people will tell you that you know if they can go and you know take a class at the barn it's all cycle in the morning and then sort of you know how you know hobnob in between classes they barely need to go out at night anymore because that barn sees hundreds and hundreds of people between the hours of 7 and 12:00 on a Saturday morning .
O,And it really it what it did for us was it took our little Upper West Side business from being a local kind of great neighborhood business hundred people a day to all of a sudden becoming this sort of buzz worthy New York City on page six in the New York Times you know destination .
O,And we came back from that summer .
O,And what happened on Monday is at noon which is when our reservation system opens so if you want to reserve a bike at Soul Cycle you go on Monday at noon if you have a specific thing that you'd like to reserve and you can sign up for your classes for the full week .
O,And what happened for us when we came back that that fall was that we started to crash servers at noon on Monday .
O,The the demand load became crazy and all of a sudden we noticed like a lap a line of town cars up and down the street will always be parked outside for Soul Cycle classes .
O,There was no Uber yet at the time .
O,And what it was is that people were coming from all over now you know waiting and their drivers or whoever or whatever rides they were taken up there would be waiting outside .
O,And it became you know that's when we knew like we needed to grow .
O,No the other studio except . The market doesn't want us to grow .
O,You know it's 2007 and everybody wants a Chase bank or a Duane Reade in their space
O,you know two women with a business that is throwing off a bunch of cash still does not look that attractive .
O,OK so how do you how do you solve that problem .
O,Well when 2008 happens you wake up suddenly cash is king .
O,No no .
O,You know it still was not easy .
O,But 2008 happened and it definitely became you know easier for us to think about getting space .
O,After we you know we started to well we .
O,OK .
O,So now let's talk about you know when we actually did take money because there did come a point after about four years where we we took money we had eight studios .
O,And it's interesting our decision to take money was not so much about the money itself .
O,But again we really loved what we were doing .
O,We could really see how Soul Cycle was changing neighborhoods .
O,And it was changing communities and it was changing the way that people felt about themselves and about .
O,Other people .
O,And we wanted to win .
O,You know we had a first mover advantage and we were starting to see copycats come into the landscape and we were introduced to Equinox to Harvey Spivak who's the CEO of Equinox and we started to get to know him .
O,And you know the money and the cash infusion seemed nice although you know we did pretty good business .
O,I mean the businesses were making money and we could have expanded in a slower way but we thought to ourselves that you know we would take a strategic partner rather than just taking money and they would be able to help us you know grow 30 studio 15 and 15 20 30 studios at a time rather than let's say five or six or seven a year .
O,What were some of the decisions or initiatives or anything where you look back and you're like Well that was a bad use of time or money .
O,Any anything come to mind .
O,Mm hmm .
O,There were just .
O,Or just Yeah we should have thought about that differently .
O,Well there are definitely a few .
O,I mean we definitely made a lot of mistakes along the way .
O,Neither of us had ever been entrepreneurs before and there were small mistakes and there were definitely bigger mistakes .
O,You know Elizabeth always likes to say you know every time we would make a mistake and be fifty thousand dollars . We didn't have and she would say well look at it this way you know neither of us went to business school it's like part of our tuition for our MBA .
O,Yeah .
O,And that was that was always true .
O,But you know we started out in our first studio and what did we know we didn't never built anything before .
O,And we we built a studio and some guy told us that he was really good at soundproofing things and he'd done some porn studios in Midtown and so we thought great .
O,Like this guy's done porn studios go to it and he stuffs it insulation into the ceilings and closed him off and then you know cut to opening day we turn on the stereo to find like a line of irate neighbors outside of our door and we certainly did not have money to re soundproof the studio .
O,And so that was you know that was really interesting a whole lot .
O,Sure it was interesting .
O,Fade to black .
O,So what would you do .
O,Well now we're again you know I find that if you can befriend you know local neighborhood law enforcers sometimes .
O,They will soundproof .
O,They will come and do the sound checks for your studio later in the evening when there may or may not be actual classes going on .
O,And then you might actually be able to make the sound a little bit lower than you do during regular classes sometimes extra time that worked for us for a while until we had money to reset for the studio .
O,Yeah well you have to sometimes have to build the bridges or crossing it .
O,Yes .
O,And we built some of those .
O,Another fantastic memory was our first customer appreciation day .
O,This one this is really like one of my favorite I can talk about study in human behavior .
O,So we decided after about a year we really wanted to thank the people that had helped us build business .
O,And so what we were going to do was an entire day of free classes on Saturday starting 7:00 o'clock in the morning all day long .
O,We were so excited about it I mean for us giving up a Saturday of revenue was huge .
O,I mean Saturday was our biggest day we had for those a month .
O,I mean we were still living by the skin of our teeth .
O,We are still going you know .
O,So we we decided we were going to let everybody just call the studio rather than use the reservation system and sign up for free .
O,We were going to do you know big bowls of fruit and free drinks and juice sponsorships and all this great stuff cut to we like open up the phone lines and of course a million people that don't ever come to Soul Cycle sign up for the free classes
O,and now all of our regulars are irate because they actually don't give a shit if they have to pay for class .
O,They just want to be on the bike .
O,They want to be on with the instructor at the time that they want to be on .
O,And now what we have is hundreds of pissed off customers who cannot get into a Saturday class at Soul Cycle and hundreds of people that may or may not actually show up but just signed up for a free class because I put it in time out and that was our first customer appreciation day .
O,So that was a great learning exercise .
O,I would say the worst amount of money we ever spent was you know scrappy entrepreneurs no funding how Elizabeth worked on all of our technology with a web developer in Long Island .
O,You know they built everything you know as it came up .
O,So you know first we built it for one studio and then we built it for 10 Studios and then we wanted to have AECOM and you know until we built this thing that was basically like building a million extensions onto a foundation of a house that couldn't handle it .
O,And so we needed to rebuild our Web site .
O,And so we were psyched .
O,I mean we had a million dollars to spend and we were going to hire the pros and that's what we did .
O,We went out and we hired a big fancy agency and we worked on you know articulating our vision and our brand and we spent six months explaining to somebody else what we already knew which was you know our brand and our experience and the user experience and things that were kind of already working on that Web site
O,and then was going to be the big reveal or big fancy new Web site and I don't know I mean they they they gave us a new you know a new CTO that was checking all of the hardware and software and all the things that we were launching but somehow we flipped on the switch that day and flipped off the other website and it was great because eight people could book the same bike in the same class at the same time .
O,And that was a disaster .
O,And then to make it even better nobody could fix it .
O,One week of sign ups one by four weeks of sign ups one by six weeks of sign ups .
O,I talk about using up your goodwill in
O,the first two weeks . People gave us the benefit of the doubt .
O,We had great customer service teams people showed up .
O,They gave people hugs they gave people free classes or thought I'd get off of the hugs .
O,Yeah it was like bye bye week number four . People were just like we were just .
O,They just thought we were totally inept .
O,I mean that's actually how our app was born to divert people from our fancy new Web site that never actually got working .
O,I mean it works now but it took us quite a while .
O,I mean we were able to build an app better than we were able to fix that site .
O,That sounds really stressful .
O,It was stressful .
O,So I don't know if this is still a thing and maybe it was never a thing and it's just something somebody wrote on the Internet 16 seconds to call .
O,That's how long I can meditate .
O,Okay .
O,Could you talk about any other any other that and any other tools that might help when you're going through an experience like that
O,so I'm not really good at sitting still .
O,That's not my specialty .
O,I have definitely tried meditation and many different forms with many very talented people and many trusted friends have referred me to many places that I I'm sure are the right places to be meditating and I have never found it yet in my being to meditate .
O,I think that's why Soul Cycle continues to be such a huge part of my life .
O,Just because there is something in that room for me that is really meditative and to the point of coping skills it's still something that's in my you know daily practice almost you know at least a couple of times a week .
O,But for me I have a friend who started a meditation studio in Los Angeles and sent me you know a million ways to get onto her app and her staff and there is one meditation that I have found that is called 16 seconds to calm
O,and it's 16 seconds and you basically take one breath in one breath out .
O,But this guy tells you why you're interrupting patterns while you do that because you're focusing on your breath .
O,And he claims that in your in those 16 seconds you have interrupted your thought patterns enough that you've broken the cycle of anxiety and I choose to believe it .
O,So this is .
O,Besides the 16 seconds .
O,And aside from Soul Cycle Are there other tools habits routines anything at all that you've found to help you to operate at a high level when there's the potential to be overwhelmed by stress .
O,I mean you know like you said you don't strike me as the type to sit still for very long .
O,Seem to do a lot and get a lot done .
O,And therein lies the risk I think overwhelmed .
O,So what are other things you do to avoid buckling under . Overwhelmed .
O,I will honestly say that the number one thing that keeps me from buckling under is that I have a really awesome marriage .
O,I know that that sounds funny or or maybe not but I have chosen a partner who actually is really amazing at communicating with me during times of anxiety and actually has sort of created an atmosphere in our home that is not super tolerant of my anxiety in the best way possible .
O,So what is the best way does that look like .
O,It looks like it looks like you know when I walk through the threshold of my house you know I have a partner that if I'm stressed out sort of demands me to communicate about it and sort of get rid of it .
O,And you know we have a lot of respect for each other and he usually finds a way to to figure out what it is that can can bring me down from that and I will say that being in a relationship like that with somebody who is not an anxious person who is able to kind of de-escalate your own anxiety is just kind of fantastic .
O,Could you give an example you don't have to but if you can of language is so important you write like the devil's really in the details so what might he say or ask when he's like code red .
O,I see what's coming and wants to . Get you to talk about it or de-escalate what might be
O,like just this morning .
O,We were preparing for this interview and I said to like you can help me with the questions for him .
O,And he said to me you know I didn't want to say this to you yesterday but you said that to me the same way yesterday and you were asking it to me in a way that obviously you're very anxious and you know of course I want to help you but would you like to ask that in a different way .
O,And I thought to myself you know I know he wants to help me because he is like the biggest supporter of my whole entire life and I'm sure that he and I know that he spent a lot of time thinking about this because he sent me emails you know that I asked him thing about this and then I thought for a second about my own anxiety and where I was going with it because I thought you know oh I have something else to do at 11:00 and if he can help me at ten thirty .
O,It was my own crazy person in there thinking like you need to help me right now .
O,That was like my own person .
O,But he does not get worked up like that .
O,And so he said to me like do you want to ask me differently because you asked me the same way yesterday and I don't think .
O,And the thing was that was just in my own check and most of the times that I you know am communicating badly with him with my children it's because I'm in a state of anxiety or distress .
O,And I think having somebody like that by your side that can check you like that again in a way that's loving not in a way that's you know . Like that I think that really helps to to bring the situation down and I will tell you one other amazing thing that we do in our house that has really helped to kind of reframe the way that we we live .
O,So we started to celebrate Shabbat about five years ago .
O,I was out one day with a friend of mine who is like a super successful music executive .
O,She's like definitely one of my main girl crushes you know .
O,She's like a total boss and a real power broker and we were having a business lunch one day and at the end of the lunch she said to me you know I have to duck out a few minutes early I have to go pick up a holla for Shabbat a holler for people who don't celebrate Shabbat is the braided bread that we eat on Shabbat right .
O,And you know one thing that you know my business partner Elizabeth loves . She always says to me it's always fun to find out something new that you don't know about somebody that you think you know really well .
O,So I looked at my friend Julie and I said Really .
O,I said you like celebrate Chipotle on Friday night .
O,She said Yeah you know I'm out a couple nights of the week listening to music and I find that you know because I'm so busy it's really it's a lot of integrity for our family .
O,You know we all have to be at the dinner table at six thirty on Friday night and we put our phones away and we light candles and we don't take out our phones so the next morning and it's the one thing that we do in our house that really you know reframes our time together
O,and I thought well she's clearly more important than I am and she makes this so like I could definitely fit Shabbat in and we started to have Shabbat .
O,And here's the interesting thing .
O,You know we're not religious people I would say that we are we're spiritual just in the way that we believe that you know the way that you are in the world is the way that you feel in the world and I think that we believe in something bigger and that we're all connected in some way .
O,But I wouldn't say that we're religious
O,but we started to have Shabbat and we have very few requirements of our children . But one requirement is that everybody is home for that evening .
O,Our daughter who was five months old when we started Soul Cycle she's now 13 and our rule for her is she can have as many friends as she wants but she has to be there
O,and we let our candles at six thirty .
O,And there's something about the time that it takes those candles to burn that for me who cannot meditate . Being with people that I love and there's always plenty of people at our table it's friends or family and it's always fantastic and there is just something about the time that it takes those candles to burn and not having phones and having a different kind of conversation with each other and just it's almost like I've given myself permission for the evening to shut down
O,and whatever that is inside of me that has . Whenever the minute we light the candles says like it's cool till tomorrow the world's going to wait for you .
O,There is something about that ritual for me that's really one of the times that I look forward to most in the week .
O,What .
O,What rules do you have during Shabbat and does it . Is it primarily . And what's the duration is this is primarily from the dinner to the following morning and you guys all put phones away .
O,Is that is that the most important rule or are there other rules so you guys follow .
O,Now we say you know we say we'd like candles and we do say two prayers in Hebrew .
O,It's what we do .
O,My husband has recently started playing the guitar and he's he's mastering some guitar songs .
O,And so we usually we try to have some music .
O,He's getting pretty good .
O,Our kids are usually super embarrassed if they're friends over their dad's Mukhtar and their mom's singing and clapping .
O,So it's a really big hit .
O,I tried to buy a lot of really good desserts .
O,You know everything from within bakery to big by Melissa on down to lower . My kids are at sticker around the table for a certain amount of time .
O,Spencer and I try to keep our phones in the drawer until the following morning my daughter you know what . Obviously die without getting back on Snapchat by about 9 o'clock .
O,So we allow her to do that .
O,And there are no rules really .
O,And the crazy thing is you know it's just again it's it's always intimate .
O,It always feels like a safe space that always feels like people can share like what really happened to them that week .
O,You know how they're really feeling about themselves their triumphs their tragedies .
O,It just feels like there's like no bullshit at the table .
O,You know people are really for for all the times during the week that you had to go out and pretend it was great or that you were killing it at work or that I loved you at school today or whatever it is it just feels like it's a really kind of you know we all go well you know we go in pajamas or sweat pants you know no matter who's coming over and it's just a super relaxed kind of just bring your best self or bring your real self
O,love it .
O,What a beautiful ritual .
O,Where should I go from here .
O,Well you mentioned the prepping for the interview and the anxiety .
O,Were there any questions that you hoped I would ask you like you know what . I have a really good answer to that .
O,I have a really good answer to this type of question .
O,I hope you ask me this or conversely reserve they were like I hope to God he really doesn't ask me this is a bit of a trick or is it .
O,Well I have to say you know I did do some research while I was a you know getting ready for the interview and I was really you know I listen to a lot of very impressive people on your podcast and I was really thinking to myself like I haven't written a book .
O,I don't have a method for anything .
O,So I was really hoping that you wouldn't ask me for some sort of dissertation on something .
O,You know I was thinking a lot
O,a couple of things that I was thinking about were just you know I was thinking about Soul Cycle a little bit and I was thinking kind of about what made the experience special and I was thinking about if we would talk about that a little bit just sort of about you know the construction of what that experience is like in the room and I think that's kind of an interesting one .
O,I you know I think that we've really crafted the experience in that room to be a lot of the things that I think people really need today .
O,And what we've done is we've really taken you know we've created an eight week training program for our instructors and what we teach in those three things is we teach them you know we teach them how to be spiritual and emotional leaders .
O,We teach them how to be physical fitness instructors so they can give people what they need for their bodies .
O,And we also teach them how to be deejays and how to create music like artists .
O,And what I think is really interesting about taking those three different tracks of you know psychology you know a physical experience and also creativity and putting them together is you really provide something for people in a room that allows them to access many different parts of themselves that I think people don't often get to access .
O,And I do think that there is something about that and about creating sort of that moment .
O,You know we we've created the class sort of in five stages .
O,I mean there's almost five stages that we break it down into which is you know we warm people up you know we pop the party we break them down we give them a soulful moment and we send them home like heroes you know .
O,And there is something about that emotional arc and that physical arc with music matching and all that I think really provides people with a lot of what they need to get today in the world .
O,And I think it's also a really interesting journey for people to go through together because although people aren't speaking and aren't communicating they are all experiencing a journey together .
O,And so there is it's a really interesting way in a world where people have almost forgotten how to communicate with each other because of phones and digital isolation to allow people to participate in something where they really do feel closer and connected to each other at the end .
O,I'd love to ask a bit more about the spiritual emotional leaders part .
O,What is the what does the curriculum look like for that
O,you know there are quite a few .
